Team,Team_ID,FG%,3P%,FT%,TRB,ORB,AST,STL,BLK,turnovers,team_turnovers,TOV,technical_fouls,total_technical_fouls,flagrant_fouls,PF,Game_ID,Season,Season_Type,Date,Datetime,Team_Score,Team_Win,field_goals_made,field_goals_attempted,free_throws_made,free_throws_attempted,three_point_field_goals_made,three_point_field_goals_attempted,Opponent,Opp_Score,Largest_Lead,Site,opponent_id_combined,season_type_encoded,home_away_encoded,team_winner_encoded,FGM,FGA,3PM,3PA,FTM,FTA,oFGM,oFGA,oFG%,o3PM,o3PA,o3P%,oFTM,oFTA,oFT%,oORB,oTRB,oAST,oSTL,oBLK,oTOV,oPF
Akron,2006,46.3,39.1,70.0,37,9,11,6,1,12,0,12,0,0,0,15,401365065,2022,2,2021-12-16,,66.0,True,25.0,54.0,7.0,10.0,9.0,23.0,Wright State,48.0,21.0,home,2750.0,0,1,1,25.0,54.0,9.0,23.0,7.0,10.0,19.0,51.0,37.3,3.0,15.0,20.0,7.0,12.0,58.3,6,26,4,6,2,10,10
Akron,2006,48.1,36.4,75.0,35,11,17,5,3,11,0,11,2,2,0,16,401365089,2022,2,2022-01-01,,88.0,True,25.0,52.0,30.0,40.0,8.0,22.0,Buffalo,76.0,18.0,away,2084.0,0,0,1,25.0,52.0,8.0,22.0,30.0,40.0,29.0,56.0,51.8,9.0,22.0,40.9,9.0,17.0,52.9,7,26,14,4,1,13,27
Akron,2006,39.3,37.0,52.9,33,9,11,4,1,10,1,10,1,1,0,11,401365093,2022,2,2022-01-04,,63.0,False,22.0,56.0,9.0,17.0,10.0,27.0,Ohio,69.0,0.0,away,195.0,0,0,0,22.0,56.0,10.0,27.0,9.0,17.0,26.0,52.0,50.0,8.0,20.0,40.0,9.0,10.0,90.0,3,34,12,4,3,10,18
Akron,2006,53.4,29.2,71.4,40,13,15,4,3,13,2,13,0,0,0,22,401365108,2022,2,2022-01-12,,84.0,True,31.0,58.0,15.0,21.0,7.0,24.0,Ball State,74.0,11.0,away,2050.0,0,0,1,31.0,58.0,7.0,24.0,15.0,21.0,27.0,55.0,49.1,7.0,20.0,35.0,13.0,23.0,56.5,9,27,10,5,0,13,22
Akron,2006,35.2,16.7,72.2,29,9,6,6,2,10,0,10,0,0,0,15,401365112,2022,2,2022-01-15,,55.0,False,19.0,54.0,13.0,18.0,4.0,24.0,Kent State,67.0,4.0,home,2309.0,0,1,0,19.0,54.0,4.0,24.0,13.0,18.0,25.0,54.0,46.3,9.0,22.0,40.9,8.0,13.0,61.5,11,40,10,6,3,12,19
Akron,2006,46.0,36.7,62.5,35,18,17,5,2,11,0,11,0,0,0,14,401365118,2022,2,2022-01-18,,74.0,True,29.0,63.0,5.0,8.0,11.0,30.0,Western Michigan,73.0,9.0,away,2711.0,0,0,1,29.0,63.0,11.0,30.0,5.0,8.0,25.0,47.0,53.2,14.0,24.0,58.3,9.0,10.0,90.0,6,25,12,3,2,15,15
Akron,2006,52.5,51.9,81.3,32,8,15,8,2,6,0,6,0,0,0,15,401405379,2022,2,2022-01-21,,91.0,True,32.0,61.0,13.0,16.0,14.0,27.0,Bowling Green,66.0,27.0,home,189.0,0,1,1,32.0,61.0,14.0,27.0,13.0,16.0,24.0,67.0,35.8,5.0,23.0,21.7,13.0,15.0,86.7,19,42,4,4,0,13,19
Akron,2006,34.0,31.8,62.5,37,8,10,2,3,10,1,10,0,0,0,12,401365121,2022,2,2022-01-23,,46.0,True,17.0,50.0,5.0,8.0,7.0,22.0,Eastern Michigan,44.0,8.0,away,2199.0,0,0,1,17.0,50.0,7.0,22.0,5.0,8.0,19.0,52.0,36.5,3.0,15.0,20.0,3.0,7.0,42.9,7,35,8,5,6,9,13
Akron,2006,47.8,26.7,80.0,30,6,9,4,6,13,0,13,0,0,0,14,401365130,2022,2,2022-01-26,,60.0,True,22.0,46.0,12.0,15.0,4.0,15.0,Central Michigan,56.0,11.0,home,2117.0,0,1,1,22.0,46.0,4.0,15.0,12.0,15.0,22.0,61.0,36.1,6.0,16.0,37.5,6.0,7.0,85.7,16,36,10,8,4,13,16
Akron,2006,43.8,28.0,56.5,36,16,15,5,2,9,0,9,0,0,0,17,401365134,2022,2,2022-01-29,,76.0,False,28.0,64.0,13.0,23.0,7.0,25.0,Toledo,84.0,3.0,home,2649.0,0,1,0,28.0,64.0,7.0,25.0,13.0,23.0,33.0,56.0,58.9,5.0,15.0,33.3,13.0,17.0,76.5,7,32,17,6,5,9,19
Akron,2006,50.0,29.4,64.7,40,10,11,5,6,11,1,11,0,0,0,14,401409399,2022,2,2022-02-04,,66.0,True,25.0,50.0,11.0,17.0,5.0,17.0,Miami (OH),55.0,15.0,away,193.0,0,0,1,25.0,50.0,5.0,17.0,11.0,17.0,21.0,57.0,36.8,7.0,21.0,33.3,6.0,7.0,85.7,7,26,11,7,4,7,17
Akron,2006,52.4,52.6,73.9,36,6,9,5,3,17,1,17,1,1,0,13,401365150,2022,2,2022-02-06,,71.0,True,22.0,42.0,17.0,23.0,10.0,19.0,Miami (OH),59.0,17.0,home,193.0,0,1,1,22.0,42.0,10.0,19.0,17.0,23.0,21.0,53.0,39.6,7.0,23.0,30.4,10.0,11.0,90.9,3,20,9,8,1,10,19
Akron,2006,52.5,40.0,84.6,26,5,12,6,2,15,1,15,0,0,0,13,401365156,2022,2,2022-02-09,,70.0,True,21.0,40.0,22.0,26.0,6.0,15.0,Northern Illinois,64.0,8.0,home,2459.0,0,1,1,21.0,40.0,6.0,15.0,22.0,26.0,22.0,46.0,47.8,7.0,18.0,38.9,13.0,15.0,86.7,4,21,10,5,0,13,20
Akron,2006,50.0,38.9,64.7,29,8,17,4,3,14,2,14,0,0,0,19,401365159,2022,2,2022-02-12,,64.0,False,23.0,46.0,11.0,17.0,7.0,18.0,Kent State,66.0,1.0,away,2309.0,0,0,0,23.0,46.0,7.0,18.0,11.0,17.0,23.0,47.0,48.9,10.0,17.0,58.8,10.0,18.0,55.6,7,27,8,6,3,12,20
Akron,2006,32.8,25.9,52.2,44,14,10,4,9,11,0,11,2,2,0,17,401365167,2022,2,2022-02-15,,57.0,False,19.0,58.0,12.0,23.0,7.0,27.0,Western Michigan,61.0,6.0,home,2711.0,0,1,0,19.0,58.0,7.0,27.0,12.0,23.0,21.0,65.0,32.3,8.0,22.0,36.4,11.0,17.0,64.7,17,48,9,5,3,11,19
Akron,2006,45.5,26.3,66.7,29,8,8,5,4,12,2,12,1,1,0,21,401408136,2022,2,2022-02-18,,63.0,False,20.0,44.0,18.0,27.0,5.0,19.0,Northern Illinois,66.0,8.0,away,2459.0,0,0,0,20.0,44.0,5.0,19.0,18.0,27.0,25.0,53.0,47.2,4.0,13.0,30.8,12.0,16.0,75.0,9,29,11,2,0,8,23
Akron,2006,48.1,44.4,75.0,36,6,8,6,5,12,0,12,0,0,0,12,401365173,2022,2,2022-02-19,,67.0,True,25.0,52.0,9.0,12.0,8.0,18.0,Eastern Michigan,48.0,19.0,home,2199.0,0,1,1,25.0,52.0,8.0,18.0,9.0,12.0,20.0,56.0,35.7,4.0,22.0,18.2,4.0,6.0,66.7,7,31,6,5,3,11,13
Akron,2006,54.0,38.5,75.0,34,9,13,4,2,8,0,8,0,0,0,18,401365178,2022,2,2022-02-23,,82.0,True,27.0,50.0,18.0,24.0,10.0,26.0,Bowling Green,68.0,16.0,away,189.0,0,0,1,27.0,50.0,10.0,26.0,18.0,24.0,27.0,51.0,52.9,5.0,17.0,29.4,9.0,16.0,56.3,5,22,9,5,1,6,20
Akron,2006,62.5,26.7,77.1,33,6,11,6,4,11,0,11,0,0,0,16,401365183,2022,2,2022-02-25,,91.0,True,30.0,48.0,27.0,35.0,4.0,15.0,Ohio,83.0,22.0,home,195.0,0,1,1,30.0,48.0,4.0,15.0,27.0,35.0,30.0,62.0,48.4,15.0,36.0,41.7,8.0,13.0,61.5,7,23,15,5,3,10,24
Akron,2006,43.6,42.3,80.0,31,7,11,8,3,7,1,7,0,0,0,16,401365189,2022,2,2022-03-02,,79.0,True,24.0,55.0,20.0,25.0,11.0,26.0,Ball State,60.0,21.0,home,2050.0,0,1,1,24.0,55.0,11.0,26.0,20.0,25.0,18.0,52.0,34.6,7.0,19.0,36.8,17.0,20.0,85.0,10,37,9,1,1,15,18
Akron,2006,38.0,27.3,59.1,29,6,13,8,1,8,1,8,0,0,0,13,401365195,2022,2,2022-03-05,,57.0,True,19.0,50.0,13.0,22.0,6.0,22.0,Central Michigan,56.0,6.0,away,2117.0,0,0,1,19.0,50.0,6.0,22.0,13.0,22.0,20.0,47.0,42.6,4.0,18.0,22.2,12.0,13.0,92.3,4,31,9,4,2,13,20
Akron,2006,43.6,52.9,81.3,34,10,8,8,5,15,1,15,0,0,0,18,401405871,2022,2,2022-03-10,,70.0,True,24.0,55.0,13.0,16.0,9.0,17.0,Buffalo,68.0,10.0,away,2084.0,0,0,1,24.0,55.0,9.0,17.0,13.0,16.0,23.0,57.0,40.4,6.0,20.0,30.0,16.0,20.0,80.0,12,35,9,10,5,14,17
Akron,2006,47.2,34.8,80.0,36,9,9,5,5,9,1,9,0,0,0,19,401405874,2022,2,2022-03-11,,70.0,True,25.0,53.0,12.0,15.0,8.0,23.0,Toledo,62.0,15.0,home,2649.0,0,1,1,25.0,53.0,8.0,23.0,12.0,15.0,24.0,54.0,44.4,4.0,15.0,26.7,10.0,22.0,45.5,12,33,7,5,0,8,16
Akron,2006,52.1,52.6,71.4,24,8,16,12,1,11,0,11,0,0,0,7,401405875,2022,2,2022-03-13,,75.0,True,25.0,48.0,15.0,21.0,10.0,19.0,Kent State,55.0,20.0,home,2309.0,0,1,1,25.0,48.0,10.0,19.0,15.0,21.0,22.0,47.0,46.8,7.0,17.0,41.2,4.0,5.0,80.0,9,29,10,4,1,19,18
Akron,2006,39.6,23.5,87.5,34,8,4,6,2,10,0,10,0,0,0,15,401408587,2022,3,2022-03-18,,53.0,False,21.0,53.0,7.0,8.0,4.0,17.0,UCLA,57.0,8.0,home,26.0,1,1,0,21.0,53.0,4.0,17.0,7.0,8.0,19.0,54.0,35.2,8.0,22.0,36.4,11.0,13.0,84.6,11,34,14,9,6,8,11
Alabama,333,50.0,39.4,69.6,51,16,19,9,2,14,1,14,0,0,0,19,401371819,2022,2,2021-11-10,,93.0,True,32.0,64.0,16.0,23.0,13.0,33.0,Louisiana Tech,64.0,29.0,away,2348.0,0,0,1,32.0,64.0,13.0,33.0,16.0,23.0,26.0,67.0,38.8,6.0,26.0,23.1,6.0,19.0,31.6,16,37,11,3,1,11,18
Alabama,333,48.8,32.5,64.3,47,18,19,4,3,8,0,8,0,0,0,17,401371744,2022,2,2021-11-13,,104.0,True,41.0,84.0,9.0,14.0,13.0,40.0,South Dakota State,88.0,18.0,away,2571.0,0,0,1,41.0,84.0,13.0,40.0,9.0,14.0,34.0,70.0,48.6,9.0,31.0,29.0,11.0,18.0,61.1,9,38,15,4,2,11,19
Alabama,333,44.3,25.9,63.2,39,11,13,12,9,22,0,22,2,2,0,18,401371820,2022,2,2021-11-17,,73.0,True,27.0,61.0,12.0,19.0,7.0,27.0,South Alabama,68.0,8.0,away,6.0,0,0,1,27.0,61.0,7.0,27.0,12.0,19.0,25.0,65.0,38.5,7.0,25.0,28.0,11.0,16.0,68.8,13,40,8,10,2,21,21
Alabama,333,43.3,27.8,81.8,51,17,15,4,10,12,0,12,1,1,0,15,401371821,2022,2,2021-11-20,,86.0,True,29.0,67.0,18.0,22.0,10.0,36.0,Oakland,59.0,29.0,away,2473.0,0,0,1,29.0,67.0,10.0,36.0,18.0,22.0,19.0,63.0,30.2,4.0,23.0,17.4,17.0,22.0,77.3,12,35,3,9,1,9,15
Alabama,333,44.6,29.4,52.0,38,8,7,7,3,13,0,13,1,1,0,18,401365250,2022,2,2021-11-25,,68.0,False,25.0,56.0,13.0,25.0,5.0,17.0,Iona,72.0,9.0,home,314.0,0,1,0,25.0,56.0,5.0,17.0,13.0,25.0,26.0,59.0,44.1,4.0,21.0,19.0,16.0,21.0,76.2,5,31,13,8,4,13,17
Alabama,333,54.4,26.3,59.1,35,10,11,8,6,17,0,17,0,0,0,17,401376715,2022,2,2021-11-26,,80.0,True,31.0,57.0,13.0,22.0,5.0,19.0,Drake,71.0,15.0,home,2181.0,0,1,1,31.0,57.0,5.0,19.0,13.0,22.0,27.0,63.0,42.9,7.0,19.0,36.8,10.0,17.0,58.8,13,33,10,7,1,15,20
Alabama,333,53.6,53.3,54.5,42,14,22,4,3,13,2,13,2,2,0,18,401376718,2022,2,2021-11-28,,96.0,True,37.0,69.0,6.0,11.0,16.0,30.0,Miami (FL),64.0,34.0,away,2390.0,0,0,1,37.0,69.0,16.0,30.0,6.0,11.0,23.0,50.0,46.0,4.0,17.0,23.5,14.0,20.0,70.0,4,23,6,8,2,13,16
Alabama,333,43.1,38.2,72.7,43,12,15,7,9,12,0,12,0,0,0,24,401371280,2022,2,2021-12-05,,91.0,True,31.0,72.0,16.0,22.0,13.0,34.0,Gonzaga,82.0,18.0,home,2250.0,0,1,1,31.0,72.0,13.0,34.0,16.0,22.0,30.0,67.0,44.8,9.0,23.0,39.1,13.0,25.0,52.0,13,42,17,6,9,12,15
Alabama,333,52.0,38.9,77.4,34,7,14,4,1,12,0,12,1,1,0,20,401371815,2022,2,2021-12-12,,83.0,True,26.0,50.0,24.0,31.0,7.0,18.0,Houston,82.0,8.0,away,248.0,0,0,1,26.0,50.0,7.0,18.0,24.0,31.0,31.0,73.0,42.5,9.0,26.0,34.6,11.0,19.0,57.9,21,43,11,8,6,10,28
Alabama,333,46.2,30.3,66.7,31,14,16,11,3,20,1,20,0,0,0,20,401371822,2022,2,2021-12-15,,78.0,False,30.0,65.0,8.0,12.0,10.0,33.0,Memphis,92.0,5.0,home,235.0,0,1,0,30.0,65.0,10.0,33.0,8.0,12.0,32.0,60.0,53.3,8.0,23.0,34.8,20.0,25.0,80.0,13,33,20,12,3,17,12
Alabama,333,41.1,26.7,68.8,41,11,15,5,8,11,0,11,0,0,0,17,401369209,2022,2,2021-12-19,,65.0,True,23.0,56.0,11.0,16.0,8.0,30.0,Jacksonville State,59.0,16.0,away,55.0,0,0,1,23.0,56.0,8.0,30.0,11.0,16.0,22.0,61.0,36.1,6.0,25.0,24.0,9.0,16.0,56.3,13,38,7,4,3,9,20
Alabama,333,44.8,33.3,75.0,39,16,17,5,4,11,0,11,0,0,0,12,401395130,2022,2,2021-12-22,,78.0,False,30.0,67.0,6.0,8.0,12.0,36.0,Davidson,79.0,6.0,away,2166.0,0,0,0,30.0,67.0,12.0,36.0,6.0,8.0,31.0,58.0,53.4,12.0,24.0,50.0,5.0,5.0,100.0,4,27,22,6,3,11,13
Alabama,333,43.3,22.6,66.7,43,11,11,7,3,15,0,15,0,0,0,17,401364841,2022,2,2021-12-30,,73.0,True,26.0,60.0,14.0,21.0,7.0,31.0,Tennessee,68.0,5.0,away,2633.0,0,0,1,26.0,60.0,7.0,31.0,14.0,21.0,22.0,63.0,34.9,7.0,29.0,24.1,17.0,20.0,85.0,10,35,10,10,2,11,19
Alabama,333,40.3,28.1,84.2,40,20,16,13,5,12,1,12,0,0,0,21,401364848,2022,2,2022-01-06,,83.0,True,29.0,72.0,16.0,19.0,9.0,32.0,Florida,70.0,15.0,home,57.0,0,1,1,29.0,72.0,9.0,32.0,16.0,19.0,22.0,52.0,42.3,8.0,23.0,34.8,18.0,28.0,64.3,15,40,12,5,7,20,20
Alabama,333,49.3,37.5,68.8,31,11,15,6,6,7,1,7,0,0,0,18,401364852,2022,2,2022-01-08,,86.0,False,33.0,67.0,11.0,16.0,9.0,24.0,Missouri,92.0,8.0,home,142.0,0,1,0,33.0,67.0,9.0,24.0,11.0,16.0,31.0,63.0,49.2,9.0,24.0,37.5,21.0,27.0,77.8,16,43,19,4,5,10,14
Alabama,333,34.8,22.6,82.8,42,11,12,6,7,12,0,12,0,0,0,18,401364861,2022,2,2022-01-12,,77.0,False,23.0,66.0,24.0,29.0,7.0,31.0,Auburn,81.0,3.0,away,2.0,0,0,0,23.0,66.0,7.0,31.0,24.0,29.0,30.0,67.0,44.8,7.0,26.0,26.9,14.0,22.0,63.6,10,44,11,9,11,13,24
Alabama,333,39.3,27.6,85.7,32,13,12,7,3,15,0,15,0,0,0,26,401364867,2022,2,2022-01-15,,76.0,False,22.0,56.0,24.0,28.0,8.0,29.0,Mississippi State,78.0,5.0,home,344.0,0,1,0,22.0,56.0,8.0,29.0,24.0,28.0,24.0,59.0,40.7,2.0,16.0,12.5,28.0,38.0,73.7,18,43,9,8,2,13,21
Alabama,333,34.4,20.6,65.6,44,19,6,10,3,17,1,17,0,0,0,10,401364876,2022,2,2022-01-20,,70.0,True,21.0,61.0,21.0,32.0,7.0,34.0,Louisiana State,67.0,13.0,away,99.0,0,0,1,21.0,61.0,7.0,34.0,21.0,32.0,24.0,56.0,42.9,10.0,22.0,45.5,9.0,15.0,60.0,9,36,6,7,7,20,25
Alabama,333,43.8,33.3,72.4,44,23,14,7,5,11,0,11,0,0,0,13,401364881,2022,2,2022-01-22,,86.0,True,28.0,64.0,21.0,29.0,9.0,27.0,Missouri,76.0,8.0,away,142.0,0,0,1,28.0,64.0,9.0,27.0,21.0,29.0,31.0,65.0,47.7,11.0,24.0,45.8,3.0,5.0,60.0,14,30,13,7,4,11,23
Alabama,333,42.9,26.5,65.0,42,17,18,9,7,19,0,19,0,0,0,23,401364886,2022,2,2022-01-25,,76.0,False,27.0,63.0,13.0,20.0,9.0,34.0,Georgia,82.0,9.0,home,61.0,0,1,0,27.0,63.0,9.0,34.0,13.0,20.0,25.0,56.0,44.6,8.0,23.0,34.8,24.0,30.0,80.0,9,32,16,5,1,14,20
Alabama,333,59.2,33.3,84.6,29,8,16,10,3,15,1,15,1,1,0,19,401364895,2022,2,2022-01-29,,87.0,True,29.0,49.0,22.0,26.0,7.0,21.0,Baylor,78.0,15.0,away,239.0,0,0,1,29.0,49.0,7.0,21.0,22.0,26.0,26.0,56.0,46.4,9.0,19.0,47.4,17.0,22.0,77.3,12,25,11,8,2,16,21
Alabama,333,35.7,37.8,77.3,40,13,13,6,5,11,1,11,1,1,0,30,401364905,2022,2,2022-02-02,,81.0,False,25.0,70.0,17.0,22.0,14.0,37.0,Auburn,100.0,4.0,home,2.0,0,1,0,25.0,70.0,14.0,37.0,17.0,22.0,32.0,66.0,48.5,5.0,21.0,23.8,31.0,39.0,79.5,11,47,12,7,10,8,18
Alabama,333,28.1,10.0,66.7,47,16,10,5,4,15,0,15,0,0,0,17,401364914,2022,2,2022-02-06,,55.0,False,18.0,64.0,16.0,24.0,3.0,30.0,Kentucky,66.0,8.0,away,96.0,0,0,0,18.0,64.0,3.0,30.0,16.0,24.0,24.0,60.0,40.0,4.0,11.0,36.4,14.0,19.0,73.7,10,44,13,12,2,15,16
Alabama,333,60.0,63.6,73.3,37,6,23,4,4,12,0,12,0,0,0,15,401364923,2022,2,2022-02-10,,97.0,True,36.0,60.0,11.0,15.0,14.0,22.0,Mississippi,83.0,17.0,home,145.0,0,1,1,36.0,60.0,14.0,22.0,11.0,15.0,32.0,67.0,47.8,12.0,28.0,42.9,7.0,14.0,50.0,9,31,18,6,1,7,16
Alabama,333,42.9,24.1,76.5,40,11,13,4,7,24,0,24,0,0,0,22,401364928,2022,2,2022-02-12,,68.0,True,24.0,56.0,13.0,17.0,7.0,29.0,Arkansas,67.0,13.0,away,8.0,0,0,1,24.0,56.0,7.0,29.0,13.0,17.0,22.0,70.0,31.4,6.0,21.0,28.6,17.0,24.0,70.8,21,46,11,7,0,16,17
Alabama,333,44.4,20.0,78.3,48,15,15,6,9,14,2,14,2,2,0,14,401364935,2022,2,2022-02-17,,80.0,True,28.0,63.0,18.0,23.0,6.0,30.0,Mississippi State,75.0,9.0,away,344.0,0,0,1,28.0,63.0,6.0,30.0,18.0,23.0,26.0,72.0,36.1,6.0,21.0,28.6,17.0,19.0,89.5,14,36,12,7,7,9,21
Alabama,333,43.5,35.0,77.8,32,17,15,6,5,9,0,9,1,1,0,16,401364938,2022,2,2022-02-19,,81.0,False,30.0,69.0,7.0,9.0,14.0,40.0,Kentucky,90.0,13.0,home,96.0,0,1,0,30.0,69.0,14.0,40.0,7.0,9.0,33.0,62.0,53.2,9.0,14.0,64.3,15.0,19.0,78.9,16,39,13,7,3,7,7
Alabama,333,37.9,28.6,88.0,41,14,13,8,8,18,0,18,0,0,0,25,401364948,2022,2,2022-02-23,,74.0,True,22.0,58.0,22.0,25.0,8.0,28.0,Vanderbilt,72.0,11.0,home,238.0,0,1,1,22.0,58.0,8.0,28.0,22.0,25.0,19.0,53.0,35.8,7.0,21.0,33.3,27.0,36.0,75.0,12,37,12,12,5,16,21
Alabama,333,47.5,39.4,82.6,38,13,17,8,1,17,2,17,0,0,0,14,401364955,2022,2,2022-02-26,,90.0,True,29.0,61.0,19.0,23.0,13.0,33.0,South Carolina,71.0,25.0,away,2579.0,0,0,1,29.0,61.0,13.0,33.0,19.0,23.0,27.0,59.0,45.8,7.0,21.0,33.3,10.0,11.0,90.9,8,30,18,6,6,19,18
Alabama,333,48.1,33.3,73.3,24,6,18,8,5,19,0,19,0,0,0,17,401364963,2022,2,2022-03-03,,71.0,False,26.0,54.0,11.0,15.0,8.0,24.0,Texas A&M,87.0,6.0,away,245.0,0,0,0,26.0,54.0,8.0,24.0,11.0,15.0,33.0,58.0,56.9,7.0,16.0,43.8,14.0,15.0,93.3,8,33,13,10,3,16,15
Alabama,333,37.7,27.5,90.9,42,17,12,9,0,21,2,21,0,0,0,17,401364967,2022,2,2022-03-05,,77.0,False,23.0,61.0,20.0,22.0,11.0,40.0,Louisiana State,80.0,5.0,home,99.0,0,1,0,23.0,61.0,11.0,40.0,20.0,22.0,28.0,61.0,45.9,7.0,20.0,35.0,17.0,23.0,73.9,11,33,13,16,4,13,16
Alabama,333,35.8,23.5,58.8,52,18,16,5,0,18,0,18,0,0,0,30,401408155,2022,2,2022-03-11,,76.0,False,24.0,67.0,20.0,34.0,8.0,34.0,Vanderbilt,82.0,15.0,away,238.0,0,0,0,24.0,67.0,8.0,34.0,20.0,34.0,21.0,53.0,39.6,9.0,26.0,34.6,31.0,45.0,68.9,5,34,13,10,3,11,24
Alabama,333,40.6,33.3,57.1,28,10,16,9,4,14,0,14,1,1,0,14,401408605,2022,3,2022-03-18,,64.0,False,26.0,64.0,4.0,7.0,8.0,24.0,Notre Dame,78.0,4.0,away,87.0,1,0,0,26.0,64.0,8.0,24.0,4.0,7.0,29.0,54.0,53.7,10.0,16.0,62.5,10.0,11.0,90.9,5,32,13,10,1,18,13
Alabama A&M,2010,43.1,41.2,61.9,42,16,16,6,1,8,0,8,0,0,0,10,401381708,2022,2,2021-11-10,,82.0,True,31.0,72.0,13.0,21.0,7.0,17.0,Tennessee State,73.0,11.0,away,2634.0,0,0,1,31.0,72.0,7.0,17.0,13.0,21.0,30.0,71.0,42.3,11.0,27.0,40.7,2.0,5.0,40.0,17,46,12,5,2,14,16
Alabama A&M,2010,30.0,22.7,66.7,32,10,6,7,0,12,0,12,0,0,0,18,401369143,2022,2,2021-11-13,,47.0,False,18.0,60.0,6.0,9.0,5.0,22.0,Jacksonville State,70.0,0.0,home,55.0,0,1,0,18.0,60.0,5.0,22.0,6.0,9.0,20.0,52.0,38.5,13.0,29.0,44.8,17.0,20.0,85.0,10,44,16,6,2,14,14
Alabama A&M,2010,37.1,30.0,81.0,31,10,11,9,2,12,0,12,0,0,0,21,401371794,2022,2,2021-11-17,,66.0,False,23.0,62.0,17.0,21.0,3.0,10.0,Cincinnati,89.0,0.0,home,2132.0,0,1,0,23.0,62.0,3.0,10.0,17.0,21.0,29.0,61.0,47.5,11.0,28.0,39.3,20.0,25.0,80.0,13,42,22,6,4,12,20
Alabama A&M,2010,25.4,21.4,100.0,30,9,6,8,4,21,1,21,0,0,0,16,401372822,2022,2,2021-11-21,,41.0,False,15.0,59.0,8.0,8.0,3.0,14.0,UAB,86.0,2.0,home,5.0,0,1,0,15.0,59.0,3.0,14.0,8.0,8.0,29.0,60.0,48.3,13.0,26.0,50.0,15.0,21.0,71.4,13,48,20,12,2,17,12
Alabama A&M,2010,33.3,27.3,85.7,31,15,10,12,4,11,0,11,0,0,0,16,401373767,2022,2,2021-11-24,,62.0,False,25.0,75.0,6.0,7.0,6.0,22.0,Western Kentucky,88.0,2.0,home,98.0,0,1,0,25.0,75.0,6.0,22.0,6.0,7.0,33.0,59.0,55.9,12.0,25.0,48.0,10.0,14.0,71.4,13,49,27,5,11,20,10
Alabama A&M,2010,30.8,15.4,68.8,40,13,4,5,3,18,0,18,0,0,0,24,401381755,2022,2,2021-12-09,,45.0,False,16.0,52.0,11.0,16.0,2.0,13.0,North Alabama,56.0,0.0,home,2453.0,0,1,0,16.0,52.0,2.0,13.0,11.0,16.0,16.0,59.0,27.1,5.0,26.0,19.2,19.0,23.0,82.6,18,45,8,8,5,12,19
Alabama A&M,2010,38.2,25.0,38.5,40,11,11,8,1,13,0,13,0,0,0,15,401373792,2022,2,2021-12-12,,50.0,False,21.0,55.0,5.0,13.0,3.0,12.0,Samford,52.0,7.0,home,2535.0,0,1,0,21.0,55.0,3.0,12.0,5.0,13.0,17.0,54.0,31.5,7.0,37.0,18.9,11.0,16.0,68.8,10,37,12,7,3,12,15
Alabama A&M,2010,42.4,25.0,37.5,34,13,15,13,3,17,0,17,0,0,0,19,401373830,2022,2,2021-12-15,,57.0,False,25.0,59.0,3.0,8.0,4.0,16.0,Troy,66.0,6.0,home,2653.0,0,1,0,25.0,59.0,4.0,16.0,3.0,8.0,24.0,52.0,46.2,7.0,19.0,36.8,11.0,19.0,57.9,13,35,17,11,1,20,14
Alabama A&M,2010,29.6,28.6,62.5,26,4,7,7,3,14,1,14,0,0,0,14,401372293,2022,2,2021-12-18,,43.0,False,16.0,54.0,5.0,8.0,6.0,21.0,Indiana State,67.0,0.0,home,282.0,0,1,0,16.0,54.0,6.0,21.0,5.0,8.0,27.0,57.0,47.4,5.0,25.0,20.0,8.0,13.0,61.5,9,44,18,5,0,15,10
Alabama A&M,2010,38.1,18.2,68.4,38,14,7,7,2,9,0,9,0,0,0,20,401381756,2022,2,2021-12-31,,63.0,False,24.0,63.0,13.0,19.0,2.0,11.0,Lipscomb,66.0,3.0,home,288.0,0,1,0,24.0,63.0,2.0,11.0,13.0,19.0,22.0,52.0,42.3,7.0,24.0,29.2,15.0,20.0,75.0,10,38,10,3,2,14,15
Alabama A&M,2010,63.0,36.4,88.9,32,7,14,8,4,9,0,9,0,0,0,15,401376575,2022,2,2022-01-04,,70.0,True,29.0,46.0,8.0,9.0,4.0,11.0,Arkansas-Pine Bluff,50.0,20.0,home,2029.0,0,1,1,29.0,46.0,4.0,11.0,8.0,9.0,16.0,47.0,34.0,7.0,29.0,24.1,11.0,16.0,68.8,9,20,12,4,3,10,11
Alabama A&M,2010,50.0,42.9,60.0,51,10,11,3,3,17,0,17,0,0,0,16,401381757,2022,2,2022-01-06,,72.0,True,27.0,54.0,15.0,25.0,3.0,7.0,Mississippi Valley State,67.0,14.0,home,2400.0,0,1,1,27.0,54.0,3.0,7.0,15.0,25.0,24.0,69.0,34.8,12.0,39.0,30.8,7.0,15.0,46.7,9,32,18,7,4,8,21
Alabama A&M,2010,39.3,35.7,71.0,36,10,7,6,2,14,0,14,0,0,0,13,401373116,2022,2,2022-01-08,,71.0,False,22.0,56.0,22.0,31.0,5.0,14.0,Alcorn State,78.0,,away,2016.0,0,0,0,22.0,56.0,5.0,14.0,22.0,31.0,29.0,62.0,46.8,10.0,24.0,41.7,10.0,13.0,76.9,10,37,14,14,0,15,21
