Team,Team_ID,FG%,3P%,FT%,TRB,ORB,AST,STL,BLK,turnovers,team_turnovers,TOV,technical_fouls,total_technical_fouls,flagrant_fouls,PF,Game_ID,Season,Season_Type,Date,Datetime,Team_Score,Team_Win,field_goals_made,field_goals_attempted,free_throws_made,free_throws_attempted,three_point_field_goals_made,three_point_field_goals_attempted,Opponent,Opp_Score,Largest_Lead,Site,opponent_id_combined,season_type_encoded,home_away_encoded,team_winner_encoded,FGM,FGA,3PM,3PA,FTM,FTA,oFGM,oFGA,oFG%,o3PM,o3PA,o3P%,oFTM,oFTA,oFT%,oORB,oTRB,oAST,oSTL,oBLK,oTOV,oPF
Manhattan,2363,46.0,50.0,64.0,32,9,14,8,1,13,2,13,0,0,0,19,400586200,2015,2,2014-12-22,,71.0,True,23.0,50.0,16.0,25.0,9.0,18.0,Fordham,57.0,,home,2230.0,0,1,1,23.0,50.0,9.0,18.0,16.0,25.0,20.0,47.0,42.6,5.0,16.0,31.3,12.0,25.0,48.0,11,35,13,7,5,18,20
Manhattan,2363,36.1,30.4,76.9,27,14,14,7,1,12,0,12,2,2,0,25,400586217,2015,2,2015-01-03,,61.0,False,22.0,61.0,10.0,13.0,7.0,23.0,Niagara,73.0,,home,315.0,0,1,0,22.0,61.0,7.0,23.0,10.0,13.0,25.0,42.0,59.5,7.0,13.0,53.8,16.0,29.0,55.2,9,34,21,9,1,19,15
Manhattan,2363,48.8,42.9,57.1,33,6,14,2,3,15,0,15,1,1,0,22,400586219,2015,2,2015-01-04,,63.0,True,21.0,43.0,12.0,21.0,9.0,21.0,Canisius,60.0,,home,2099.0,0,1,1,21.0,43.0,9.0,21.0,12.0,21.0,22.0,56.0,39.3,3.0,21.0,14.3,13.0,25.0,52.0,10,32,17,6,3,7,21
Manhattan,2363,50.0,33.3,78.9,29,2,11,8,6,16,0,16,0,0,0,23,400586224,2015,2,2015-01-08,,68.0,True,17.0,34.0,30.0,38.0,4.0,12.0,Saint Peter's,63.0,,away,2612.0,0,0,1,17.0,34.0,4.0,12.0,30.0,38.0,23.0,56.0,41.1,2.0,16.0,12.5,15.0,24.0,62.5,12,31,10,7,1,12,29
Manhattan,2363,47.3,29.4,75.0,31,11,17,9,3,12,0,12,0,0,0,24,400586228,2015,2,2015-01-11,,84.0,True,26.0,55.0,27.0,36.0,5.0,17.0,Niagara,75.0,,away,315.0,0,0,1,26.0,55.0,5.0,17.0,27.0,36.0,25.0,45.0,55.6,6.0,16.0,37.5,19.0,30.0,63.3,7,31,11,5,2,23,28
Manhattan,2363,44.0,36.8,84.0,30,7,10,8,3,14,0,14,0,0,0,24,400586238,2015,2,2015-01-17,,72.0,True,22.0,50.0,21.0,25.0,7.0,19.0,Saint Peter's,65.0,,home,2612.0,0,1,1,22.0,50.0,7.0,19.0,21.0,25.0,22.0,52.0,42.3,3.0,14.0,21.4,18.0,26.0,69.2,10,30,13,8,4,16,24
Manhattan,2363,50.0,31.6,72.4,32,12,17,5,6,19,0,19,0,0,0,20,400586242,2015,2,2015-01-18,,79.0,False,26.0,52.0,21.0,29.0,6.0,19.0,Rider,82.0,,away,2520.0,0,0,0,26.0,52.0,6.0,19.0,21.0,29.0,35.0,61.0,57.4,4.0,9.0,44.4,8.0,15.0,53.3,12,32,19,11,4,13,23
Manhattan,2363,33.3,23.5,57.9,39,20,13,4,6,14,0,14,0,0,0,27,400586250,2015,2,2015-01-24,,59.0,False,22.0,66.0,11.0,19.0,4.0,17.0,Quinnipiac,73.0,,home,2514.0,0,1,0,22.0,66.0,4.0,17.0,11.0,19.0,23.0,53.0,43.4,3.0,9.0,33.3,24.0,30.0,80.0,14,43,18,4,10,16,20
Manhattan,2363,48.0,45.8,60.0,33,11,19,4,2,12,0,12,0,0,0,22,400586257,2015,2,2015-01-25,,71.0,True,24.0,50.0,12.0,20.0,11.0,24.0,Monmouth,64.0,,away,2405.0,0,0,1,24.0,50.0,11.0,24.0,12.0,20.0,21.0,49.0,42.9,4.0,13.0,30.8,18.0,25.0,72.0,9,29,13,2,2,11,24
Manhattan,2363,54.3,60.0,71.8,25,8,18,13,2,16,0,16,0,0,0,20,400586259,2015,2,2015-01-31,,87.0,True,25.0,46.0,28.0,39.0,9.0,15.0,Siena,79.0,,away,2561.0,0,0,1,25.0,46.0,9.0,15.0,28.0,39.0,26.0,53.0,49.1,9.0,16.0,56.3,18.0,24.0,75.0,14,31,19,7,2,22,26
Manhattan,2363,54.2,45.0,66.7,30,7,19,11,2,14,0,14,3,3,0,30,400586264,2015,2,2015-02-01,,87.0,True,26.0,48.0,26.0,39.0,9.0,20.0,Monmouth,76.0,,home,2405.0,0,1,1,26.0,48.0,9.0,20.0,26.0,39.0,21.0,55.0,38.2,3.0,11.0,27.3,31.0,39.0,79.5,14,35,10,4,2,15,28
Manhattan,2363,44.4,35.3,77.4,39,13,14,12,6,20,0,20,0,0,0,24,400586273,2015,2,2015-02-07,,78.0,True,24.0,54.0,24.0,31.0,6.0,17.0,Canisius,69.0,,away,2099.0,0,0,1,24.0,54.0,6.0,17.0,24.0,31.0,19.0,61.0,31.1,5.0,18.0,27.8,26.0,31.0,83.9,17,38,9,10,6,20,24
Manhattan,2363,39.3,27.6,58.3,41,16,16,9,2,13,0,13,1,1,0,23,400586278,2015,2,2015-02-08,,77.0,False,24.0,61.0,21.0,36.0,8.0,29.0,Rider,85.0,,home,2520.0,0,1,0,24.0,61.0,8.0,29.0,21.0,36.0,31.0,59.0,52.5,7.0,13.0,53.8,16.0,32.0,50.0,12,39,17,8,5,12,22
Manhattan,2363,39.7,25.0,85.7,29,11,18,9,3,11,0,11,0,0,0,18,400586283,2015,2,2015-02-14,,67.0,False,25.0,63.0,12.0,14.0,5.0,20.0,Iona,70.0,,away,314.0,0,0,0,25.0,63.0,5.0,20.0,12.0,14.0,24.0,46.0,52.2,11.0,18.0,61.1,11.0,16.0,68.8,8,34,16,7,7,21,16
Manhattan,2363,47.3,47.1,76.0,25,10,16,15,1,8,0,8,0,0,0,21,400586286,2015,2,2015-02-15,,79.0,True,26.0,55.0,19.0,25.0,8.0,17.0,Fairfield,70.0,,away,2217.0,0,0,1,26.0,55.0,8.0,17.0,19.0,25.0,20.0,40.0,50.0,7.0,18.0,38.9,23.0,27.0,85.2,6,29,10,4,4,20,22
Manhattan,2363,44.4,31.8,69.4,41,14,15,6,8,18,0,18,0,0,0,28,400601234,2015,2,2015-02-22,,80.0,True,24.0,54.0,25.0,36.0,7.0,22.0,Siena,74.0,,home,2561.0,0,1,1,24.0,54.0,7.0,22.0,25.0,36.0,22.0,62.0,35.5,3.0,13.0,23.1,27.0,37.0,73.0,17,36,9,9,5,13,23
Manhattan,2363,46.7,21.4,71.0,39,8,15,9,2,16,0,16,0,0,0,19,400601235,2015,2,2015-02-24,,67.0,True,21.0,45.0,22.0,31.0,3.0,14.0,Marist,54.0,,home,2368.0,0,1,1,21.0,45.0,3.0,14.0,22.0,31.0,19.0,55.0,34.5,4.0,21.0,19.0,12.0,22.0,54.5,10,33,13,6,3,14,23
Manhattan,2363,43.3,38.9,84.2,32,9,16,10,2,11,0,11,0,0,0,24,400601224,2015,2,2015-02-28,,75.0,False,26.0,60.0,16.0,19.0,7.0,18.0,Iona,79.0,,home,314.0,0,1,0,26.0,60.0,7.0,18.0,16.0,19.0,25.0,54.0,46.3,8.0,22.0,36.4,21.0,26.0,80.8,8,35,18,6,3,15,23
Manhattan,2363,37.1,31.8,80.0,32,10,12,13,2,11,1,11,0,0,0,18,400601236,2015,2,2015-03-01,,69.0,True,23.0,62.0,16.0,20.0,7.0,22.0,Quinnipiac,65.0,,away,2514.0,0,0,1,23.0,62.0,7.0,22.0,16.0,20.0,23.0,58.0,39.7,6.0,18.0,33.3,13.0,16.0,81.3,14,44,11,6,8,19,20
Manhattan,2363,42.3,23.5,92.9,41,11,11,9,1,18,1,18,0,0,0,29,400766522,2015,2,2015-03-08,,74.0,True,22.0,52.0,26.0,28.0,4.0,17.0,Marist,58.0,,away,2368.0,0,0,1,22.0,52.0,4.0,17.0,26.0,28.0,18.0,52.0,34.6,3.0,16.0,18.8,19.0,31.0,61.3,9,28,6,12,5,13,24
Manhattan,2363,40.8,44.4,73.9,32,12,13,10,5,14,0,14,0,0,0,19,400766879,2015,2,2015-03-08,,65.0,True,20.0,49.0,17.0,23.0,8.0,18.0,Saint Peter's,48.0,,away,2612.0,0,0,1,20.0,49.0,8.0,18.0,17.0,23.0,19.0,47.0,40.4,3.0,12.0,25.0,7.0,16.0,43.8,11,33,7,6,1,19,22
Manhattan,2363,43.3,40.9,64.3,41,11,17,5,2,8,0,8,0,0,0,22,400767056,2015,2,2015-03-10,,79.0,True,26.0,60.0,18.0,28.0,9.0,22.0,Iona,69.0,,home,314.0,0,1,1,26.0,60.0,9.0,22.0,18.0,28.0,23.0,59.0,39.0,5.0,22.0,22.7,18.0,24.0,75.0,8,34,15,2,4,9,24
Marist,2368,42.1,42.9,100.0,29,5,12,5,5,7,0,7,0,0,0,22,400586107,2015,2,2014-11-15,,72.0,False,24.0,57.0,12.0,12.0,12.0,28.0,Bucknell,75.0,,home,2083.0,0,1,0,24.0,57.0,12.0,28.0,12.0,12.0,25.0,60.0,41.7,7.0,20.0,35.0,18.0,24.0,75.0,14,41,15,4,2,7,11
Marist,2368,43.1,28.6,70.0,40,11,7,6,2,21,0,21,0,0,0,25,400586134,2015,2,2014-11-23,,62.0,False,22.0,51.0,14.0,20.0,4.0,14.0,Army,76.0,,away,349.0,0,0,0,22.0,51.0,4.0,14.0,14.0,20.0,24.0,65.0,36.9,4.0,18.0,22.2,24.0,31.0,77.4,17,39,13,13,4,11,20
Marist,2368,32.0,19.2,50.0,34,4,7,10,2,17,1,17,0,0,0,15,400588656,2015,2,2014-11-24,,43.0,False,16.0,50.0,6.0,12.0,5.0,26.0,Florida Gulf Coast,58.0,,home,526.0,0,1,0,16.0,50.0,5.0,26.0,6.0,12.0,22.0,53.0,41.5,4.0,14.0,28.6,10.0,15.0,66.7,7,42,15,11,5,16,16
Marist,2368,32.1,25.0,77.8,28,5,10,6,2,13,0,13,1,1,0,15,400608476,2015,2,2014-11-25,,55.0,False,17.0,53.0,14.0,18.0,7.0,28.0,Hawaii,62.0,,away,62.0,0,0,0,17.0,53.0,7.0,28.0,14.0,18.0,24.0,53.0,45.3,5.0,17.0,29.4,9.0,16.0,56.3,10,42,10,6,3,17,20
Marist,2368,47.7,42.9,77.3,24,4,10,4,4,11,0,11,0,0,0,12,400608583,2015,2,2014-11-26,,68.0,True,21.0,44.0,17.0,22.0,9.0,21.0,Fresno State,64.0,,home,278.0,0,1,1,21.0,44.0,9.0,21.0,17.0,22.0,26.0,61.0,42.6,5.0,20.0,25.0,7.0,13.0,53.8,17,38,11,4,6,10,19
Marist,2368,47.4,42.9,79.2,20,3,7,2,3,16,1,16,0,0,0,21,400586157,2015,2,2014-12-02,,61.0,False,18.0,38.0,19.0,24.0,6.0,14.0,Boston College,79.0,,home,103.0,0,1,0,18.0,38.0,6.0,14.0,19.0,24.0,27.0,57.0,47.4,8.0,20.0,40.0,17.0,26.0,65.4,15,34,16,10,5,9,17
Marist,2368,43.2,29.6,57.1,23,5,10,8,4,21,0,21,0,0,0,15,400586163,2015,2,2014-12-05,,50.0,False,19.0,44.0,4.0,7.0,8.0,27.0,Monmouth,57.0,,away,2405.0,0,0,0,19.0,44.0,8.0,27.0,4.0,7.0,24.0,47.0,51.1,3.0,12.0,25.0,6.0,10.0,60.0,8,30,14,14,3,20,18
Marist,2368,19.5,21.1,60.0,29,6,6,10,2,19,0,19,0,0,0,13,400586172,2015,2,2014-12-07,,38.0,False,8.0,41.0,18.0,30.0,4.0,19.0,Manhattan,60.0,,home,2363.0,0,1,0,8.0,41.0,4.0,19.0,18.0,30.0,26.0,59.0,44.1,5.0,24.0,20.8,3.0,6.0,50.0,11,45,19,10,1,17,26
Marist,2368,21.2,14.3,94.1,31,10,6,7,7,21,0,21,0,0,0,13,400586173,2015,2,2014-12-10,,42.0,False,11.0,52.0,16.0,17.0,4.0,28.0,Pennsylvania,59.0,,home,219.0,0,1,0,11.0,52.0,4.0,28.0,16.0,17.0,22.0,53.0,41.5,6.0,15.0,40.0,9.0,13.0,69.2,13,45,16,9,2,20,19
Marist,2368,47.5,29.4,66.7,38,6,8,7,0,16,0,16,0,0,0,17,400586180,2015,2,2014-12-13,,77.0,False,28.0,59.0,16.0,24.0,5.0,17.0,VMI,92.0,,home,2678.0,0,1,0,28.0,59.0,5.0,17.0,16.0,24.0,30.0,75.0,40.0,19.0,55.0,34.5,13.0,18.0,72.2,16,45,24,8,3,12,24
Marist,2368,45.2,35.3,73.7,25,5,13,5,0,17,0,17,0,0,0,18,400586192,2015,2,2014-12-21,,58.0,False,19.0,42.0,14.0,19.0,6.0,17.0,Saint Joseph's,75.0,,away,2603.0,0,0,0,19.0,42.0,6.0,17.0,14.0,19.0,28.0,50.0,56.0,7.0,18.0,38.9,12.0,19.0,63.2,7,29,14,6,3,11,21
Marist,2368,37.7,35.7,60.9,30,7,12,11,1,20,1,20,0,0,0,22,400597887,2015,2,2014-12-28,,64.0,False,20.0,53.0,14.0,23.0,10.0,28.0,Elon,69.0,,home,2210.0,0,1,0,20.0,53.0,10.0,28.0,14.0,23.0,23.0,51.0,45.1,4.0,11.0,36.4,19.0,28.0,67.9,10,40,9,7,2,20,21
Marist,2368,41.8,36.0,66.7,32,10,13,9,1,21,0,21,0,0,0,16,400601250,2015,2,2015-01-03,,59.0,False,23.0,55.0,4.0,6.0,9.0,25.0,Rider,69.0,,away,2520.0,0,0,0,23.0,55.0,9.0,25.0,4.0,6.0,26.0,59.0,44.1,5.0,19.0,26.3,12.0,18.0,66.7,15,39,14,13,1,14,15
Marist,2368,51.2,46.7,69.2,26,6,12,2,1,14,0,14,2,2,0,19,400586221,2015,2,2015-01-04,,67.0,False,21.0,41.0,18.0,26.0,7.0,15.0,Saint Peter's,79.0,,home,2612.0,0,1,0,21.0,41.0,7.0,15.0,18.0,26.0,25.0,46.0,54.3,10.0,20.0,50.0,19.0,28.0,67.9,6,24,12,8,0,7,19
Marist,2368,37.5,30.8,50.0,29,9,13,6,2,12,0,12,0,0,0,16,400586226,2015,2,2015-01-09,,52.0,False,21.0,56.0,2.0,4.0,8.0,26.0,Canisius,67.0,,away,2099.0,0,0,0,21.0,56.0,8.0,26.0,2.0,4.0,23.0,46.0,50.0,5.0,13.0,38.5,16.0,21.0,76.2,6,34,18,7,3,11,14
Marist,2368,36.5,37.0,54.5,28,5,12,6,2,12,1,12,0,0,0,18,400586231,2015,2,2015-01-11,,54.0,False,19.0,52.0,6.0,11.0,10.0,27.0,Quinnipiac,66.0,,home,2514.0,0,1,0,19.0,52.0,10.0,27.0,6.0,11.0,22.0,52.0,42.3,7.0,13.0,53.8,15.0,20.0,75.0,10,42,13,3,7,14,16
Marist,2368,33.3,17.4,80.0,30,10,6,7,2,7,0,7,0,0,0,24,400586240,2015,2,2015-01-17,,54.0,False,19.0,57.0,12.0,15.0,4.0,23.0,Fairfield,60.0,,home,2217.0,0,1,0,19.0,57.0,4.0,23.0,12.0,15.0,15.0,39.0,38.5,3.0,13.0,23.1,27.0,36.0,75.0,9,38,8,5,5,14,17
Marist,2368,45.1,40.0,70.8,24,5,13,3,1,8,0,8,0,0,0,21,400586243,2015,2,2015-01-18,,71.0,False,23.0,51.0,17.0,24.0,8.0,20.0,Quinnipiac,72.0,,away,2514.0,0,0,0,23.0,51.0,8.0,20.0,17.0,24.0,26.0,58.0,44.8,3.0,18.0,16.7,17.0,21.0,81.0,17,44,12,5,1,11,20
Marist,2368,33.9,34.5,66.7,36,17,11,10,4,13,0,13,1,1,0,27,400586252,2015,2,2015-01-24,,60.0,False,20.0,59.0,10.0,15.0,10.0,29.0,Siena,69.0,,home,2561.0,0,1,0,20.0,59.0,10.0,29.0,10.0,15.0,21.0,46.0,45.7,7.0,12.0,58.3,20.0,32.0,62.5,13,38,10,7,3,16,17
Marist,2368,35.7,33.3,84.1,31,8,9,8,2,11,0,11,0,0,0,14,400586256,2015,2,2015-01-25,,73.0,True,15.0,42.0,37.0,44.0,6.0,18.0,Fairfield,67.0,,away,2217.0,0,0,1,15.0,42.0,6.0,18.0,37.0,44.0,23.0,55.0,41.8,7.0,18.0,38.9,14.0,18.0,77.8,11,32,11,7,2,14,28
Marist,2368,43.1,26.1,88.2,25,7,13,9,2,11,0,11,0,0,0,14,400586261,2015,2,2015-01-31,,65.0,True,22.0,51.0,15.0,17.0,6.0,23.0,Niagara,61.0,,home,315.0,0,1,1,22.0,51.0,6.0,23.0,15.0,17.0,23.0,52.0,44.2,6.0,14.0,42.9,9.0,12.0,75.0,10,34,10,4,3,17,18
Marist,2368,54.3,30.0,65.5,29,2,18,6,2,7,0,7,0,0,0,12,400586265,2015,2,2015-02-01,,75.0,True,25.0,46.0,19.0,29.0,6.0,20.0,Canisius,67.0,,home,2099.0,0,1,1,25.0,46.0,6.0,20.0,19.0,29.0,23.0,75.0,30.7,7.0,26.0,26.9,14.0,20.0,70.0,28,53,15,3,2,11,20
Marist,2368,42.9,24.0,64.3,30,9,12,6,3,9,0,9,0,0,0,16,400586271,2015,2,2015-02-07,,63.0,True,24.0,56.0,9.0,14.0,6.0,25.0,Niagara,59.0,,away,315.0,0,0,1,24.0,56.0,6.0,25.0,9.0,14.0,19.0,52.0,36.5,5.0,21.0,23.8,16.0,19.0,84.2,13,41,10,7,1,15,12
Marist,2368,36.5,39.1,60.0,31,10,12,11,2,6,0,6,0,0,0,12,400586275,2015,2,2015-02-08,,67.0,False,23.0,63.0,12.0,20.0,9.0,23.0,Iona,89.0,,home,314.0,0,1,0,23.0,63.0,9.0,23.0,12.0,20.0,33.0,57.0,57.9,15.0,27.0,55.6,8.0,12.0,66.7,6,40,29,4,2,13,16
Marist,2368,52.3,26.3,86.7,25,6,9,5,5,18,0,18,0,0,0,12,400586280,2015,2,2015-02-13,,64.0,False,23.0,44.0,13.0,15.0,5.0,19.0,Siena,66.0,,away,2561.0,0,0,0,23.0,44.0,5.0,19.0,13.0,15.0,27.0,56.0,48.2,5.0,14.0,35.7,7.0,11.0,63.6,12,29,14,12,0,13,16
Marist,2368,40.4,34.5,64.3,26,8,12,10,6,9,0,9,0,0,0,11,400586290,2015,2,2015-02-17,,65.0,False,23.0,57.0,9.0,14.0,10.0,29.0,Monmouth,69.0,,home,2405.0,0,1,0,23.0,57.0,10.0,29.0,9.0,14.0,26.0,52.0,50.0,10.0,17.0,58.8,7.0,10.0,70.0,10,40,16,5,8,17,14
Marist,2368,33.8,26.9,63.0,40,16,9,7,3,11,0,11,1,1,0,25,400601222,2015,2,2015-02-21,,68.0,False,22.0,65.0,17.0,27.0,7.0,26.0,Iona,72.0,,away,314.0,0,0,0,22.0,65.0,7.0,26.0,17.0,27.0,22.0,48.0,45.8,6.0,24.0,25.0,22.0,32.0,68.8,7,41,9,4,2,16,21
Marist,2368,34.5,19.0,54.5,33,10,13,6,3,14,0,14,0,0,0,23,400601235,2015,2,2015-02-24,,54.0,False,19.0,55.0,12.0,22.0,4.0,21.0,Manhattan,67.0,,away,2363.0,0,0,0,19.0,55.0,4.0,21.0,12.0,22.0,21.0,45.0,46.7,3.0,14.0,21.4,22.0,31.0,71.0,8,39,15,9,2,16,19
Marist,2368,52.3,47.6,72.2,20,1,12,7,2,10,0,10,0,0,0,22,400601246,2015,2,2015-02-28,,69.0,True,23.0,44.0,13.0,18.0,10.0,21.0,Saint Peter's,67.0,,away,2612.0,0,0,1,23.0,44.0,10.0,21.0,13.0,18.0,25.0,60.0,41.7,4.0,16.0,25.0,13.0,19.0,68.4,18,39,12,4,3,12,19
Marist,2368,34.7,20.0,71.4,37,6,10,3,5,15,1,15,0,0,0,17,400586166,2015,2,2015-03-01,,49.0,False,17.0,49.0,10.0,14.0,5.0,25.0,Rider,59.0,,home,2520.0,0,1,0,17.0,49.0,5.0,25.0,10.0,14.0,25.0,58.0,43.1,5.0,17.0,29.4,4.0,15.0,26.7,10,38,14,6,3,8,17
Marist,2368,52.0,68.4,60.0,25,5,13,9,5,15,0,15,0,0,0,20,400765409,2015,2,2015-03-06,,80.0,True,26.0,50.0,15.0,25.0,13.0,19.0,Quinnipiac,74.0,,home,2514.0,0,1,1,26.0,50.0,13.0,19.0,15.0,25.0,25.0,70.0,35.7,7.0,31.0,22.6,17.0,25.0,68.0,23,49,12,6,3,14,25
Marist,2368,34.6,18.8,61.3,28,9,6,12,5,13,1,13,1,1,0,24,400766522,2015,2,2015-03-08,,58.0,False,18.0,52.0,19.0,31.0,3.0,16.0,Manhattan,74.0,,home,2363.0,0,1,0,18.0,52.0,3.0,16.0,19.0,31.0,22.0,52.0,42.3,4.0,17.0,23.5,26.0,28.0,92.9,11,41,11,9,1,18,29
Marquette,269,48.2,43.5,65.2,25,8,19,12,4,7,0,7,1,1,0,21,400588321,2015,2,2014-11-15,,79.0,True,27.0,56.0,15.0,23.0,10.0,23.0,Tennessee-Martin,63.0,,away,2630.0,0,0,1,27.0,56.0,10.0,23.0,15.0,23.0,22.0,48.0,45.8,4.0,13.0,30.8,15.0,26.0,57.7,12,34,8,3,1,19,19
Marquette,269,46.0,34.8,69.2,23,5,17,6,1,16,0,16,0,0,0,12,400588333,2015,2,2014-11-19,,63.0,False,23.0,50.0,9.0,13.0,8.0,23.0,Ohio State,74.0,,home,194.0,0,1,0,23.0,50.0,8.0,23.0,9.0,13.0,32.0,49.0,65.3,8.0,15.0,53.3,2.0,4.0,50.0,1,26,23,7,3,18,17
Marquette,269,46.5,22.2,73.9,24,13,20,10,5,11,0,11,0,0,0,20,400586882,2015,2,2014-11-22,,89.0,False,33.0,71.0,17.0,23.0,6.0,27.0,Omaha,97.0,,away,2437.0,0,0,0,33.0,71.0,6.0,27.0,17.0,23.0,32.0,56.0,57.1,7.0,17.0,41.2,26.0,30.0,86.7,11,40,17,6,1,19,19
Marquette,269,35.3,30.0,67.6,36,17,12,9,1,12,0,12,0,0,0,18,400588342,2015,2,2014-11-25,,62.0,True,18.0,51.0,23.0,34.0,3.0,10.0,NJIT,57.0,,away,2885.0,0,0,1,18.0,51.0,3.0,10.0,23.0,34.0,19.0,51.0,37.3,4.0,15.0,26.7,15.0,19.0,78.9,17,37,7,5,6,17,27
Marquette,269,42.6,40.9,71.9,29,9,7,10,2,13,0,13,0,0,0,17,400587800,2015,2,2014-11-28,,72.0,True,20.0,47.0,23.0,32.0,9.0,22.0,Georgia Tech,70.0,,home,59.0,0,1,1,20.0,47.0,9.0,22.0,23.0,32.0,28.0,63.0,44.4,7.0,24.0,29.2,7.0,11.0,63.6,17,41,13,4,3,16,23
Marquette,269,44.6,42.9,66.7,29,12,13,8,0,12,0,12,0,0,0,17,400608906,2015,2,2014-11-29,,68.0,False,25.0,56.0,12.0,18.0,6.0,14.0,Michigan State,79.0,,away,127.0,0,0,0,25.0,56.0,6.0,14.0,12.0,18.0,26.0,45.0,57.8,12.0,23.0,52.2,15.0,18.0,83.3,5,28,14,7,6,16,18
Marquette,269,53.5,42.9,65.2,22,5,12,9,1,9,0,9,0,0,0,10,400609033,2015,2,2014-11-30,,67.0,True,23.0,43.0,15.0,23.0,6.0,14.0,Tennessee,59.0,,away,2633.0,0,0,1,23.0,43.0,6.0,14.0,15.0,23.0,26.0,60.0,43.3,3.0,20.0,15.0,4.0,6.0,66.7,18,39,9,5,3,15,24
Marquette,269,28.9,42.9,66.7,28,5,9,4,0,10,1,10,0,0,0,13,400588356,2015,2,2014-12-06,,38.0,False,13.0,45.0,6.0,9.0,6.0,14.0,Wisconsin,49.0,,away,275.0,0,0,0,13.0,45.0,6.0,14.0,6.0,9.0,17.0,52.0,32.7,8.0,30.0,26.7,7.0,9.0,77.8,14,41,14,7,6,11,15
Marquette,269,57.1,16.7,65.6,32,3,23,11,6,13,0,13,1,1,0,18,400588374,2015,2,2014-12-17,,78.0,True,28.0,49.0,21.0,32.0,1.0,6.0,Arizona State,71.0,,away,9.0,0,0,1,28.0,49.0,1.0,6.0,21.0,32.0,24.0,62.0,38.7,8.0,21.0,38.1,15.0,20.0,75.0,12,34,14,8,1,16,25
Marquette,269,61.2,38.5,85.7,32,5,23,12,5,10,0,10,0,0,0,15,400588376,2015,2,2014-12-20,,83.0,True,30.0,49.0,18.0,21.0,5.0,13.0,Alabama A&M,49.0,,away,2010.0,0,0,1,30.0,49.0,5.0,13.0,18.0,21.0,18.0,51.0,35.3,4.0,21.0,19.0,9.0,17.0,52.9,7,22,11,6,1,15,19
Marquette,269,42.4,23.5,54.2,46,17,17,8,8,12,1,12,0,0,0,9,400585986,2015,2,2014-12-23,,67.0,True,25.0,59.0,13.0,24.0,4.0,17.0,North Dakota,54.0,,away,155.0,0,0,1,25.0,59.0,4.0,17.0,13.0,24.0,21.0,53.0,39.6,7.0,17.0,41.2,5.0,11.0,45.5,7,28,11,8,3,13,19
Marquette,269,60.4,44.4,64.3,34,6,25,5,7,9,0,9,0,0,0,10,400588391,2015,2,2014-12-28,,81.0,True,32.0,53.0,9.0,14.0,8.0,18.0,Morgan State,53.0,,away,2415.0,0,0,1,32.0,53.0,8.0,18.0,9.0,14.0,21.0,65.0,32.3,6.0,22.0,27.3,5.0,6.0,83.3,17,35,15,1,3,11,16
Marquette,269,38.6,13.0,61.1,38,15,11,6,3,15,1,15,0,0,0,15,400588396,2015,2,2014-12-31,,58.0,False,22.0,57.0,11.0,18.0,3.0,23.0,DePaul,61.0,,home,305.0,0,1,0,22.0,57.0,3.0,23.0,11.0,18.0,23.0,57.0,40.4,5.0,19.0,26.3,10.0,15.0,66.7,11,34,11,12,6,10,12
Marquette,269,45.8,35.7,66.7,37,13,18,12,1,11,1,11,0,0,0,15,400588400,2015,2,2015-01-03,,75.0,True,27.0,59.0,16.0,24.0,5.0,14.0,Providence,66.0,,away,2507.0,0,0,1,27.0,59.0,5.0,14.0,16.0,24.0,23.0,57.0,40.4,9.0,26.0,34.6,11.0,16.0,68.8,11,31,17,3,10,17,20
Marquette,269,46.0,29.4,66.7,26,9,10,9,2,15,0,15,0,0,0,21,400588404,2015,2,2015-01-07,,59.0,False,23.0,50.0,8.0,12.0,5.0,17.0,Georgetown,65.0,,home,46.0,0,1,0,23.0,50.0,5.0,17.0,8.0,12.0,19.0,47.0,40.4,4.0,18.0,22.2,23.0,28.0,82.1,14,32,13,7,5,15,12
Marquette,269,41.9,45.0,66.7,30,4,13,6,4,15,0,15,0,0,0,10,400588416,2015,2,2015-01-15,,53.0,True,18.0,43.0,8.0,12.0,9.0,20.0,Creighton,52.0,,away,156.0,0,0,1,18.0,43.0,9.0,20.0,8.0,12.0,20.0,55.0,36.4,7.0,26.0,26.9,5.0,8.0,62.5,11,34,16,5,2,12,14
Marquette,269,41.5,38.9,85.0,26,5,9,10,1,18,0,18,0,0,0,16,400588418,2015,2,2015-01-17,,58.0,False,17.0,41.0,17.0,20.0,7.0,18.0,Xavier,62.0,,home,2752.0,0,1,0,17.0,41.0,7.0,18.0,17.0,20.0,22.0,49.0,44.9,10.0,28.0,35.7,8.0,14.0,57.1,11,32,16,7,0,16,17
Marquette,269,31.7,30.8,73.3,43,20,13,6,3,15,2,15,0,0,0,13,400588424,2015,2,2015-01-22,,57.0,False,19.0,60.0,11.0,15.0,8.0,26.0,St. John's (NY),60.0,,home,2599.0,0,1,0,19.0,60.0,8.0,26.0,11.0,15.0,22.0,60.0,36.7,6.0,23.0,26.1,10.0,13.0,76.9,16,39,16,11,13,12,16
