Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
East Tennessee State,16,North Florida,home,1,2012-01-17,101.10884815569132,99.72580013364365,0.2258064516129032,0.5196557338916027,0.4900662251655629,0.4303178484107579,0.1474688356874582,0.09375,0.4905450500556173,0.2154333559628875,0.3344051446945337,0.4115684093437152,0.5193889541715628,0.2193598930850941,0.6655948553054662,0.3537015276145711,2189.725,0.435957696827262
East Tennessee State,17,Lipscomb,away,0,2012-01-21,101.03211744342586,100.46317437536696,0.2352941176470588,0.5135000108608293,0.4957397366382649,0.4298850574712644,0.1469980646704503,0.0988142292490118,0.4845201238390093,0.2145436673291023,0.3452380952380952,0.3952528379772961,0.5254706533776301,0.2183225694217931,0.6547619047619048,0.3466223698781838,2319.6,0.4396456256921373
East Tennessee State,18,Belmont,away,0,2012-01-24,100.71392659627952,101.02082482645976,0.2417153996101364,0.5118037812979049,0.493791088385683,0.4276315789473684,0.1494487545937117,0.0959409594095941,0.4819688109161793,0.2139768728004022,0.3435754189944134,0.4044834307992203,0.5281837160751566,0.217231523070641,0.6564245810055865,0.3549060542797494,2467.625,0.4342379958246347
East Tennessee State,19,South Carolina Upstate,home,0,2012-01-28,99.52371880358164,100.16242555495398,0.2469935245143385,0.5080723594631394,0.4924554183813443,0.4205020920502092,0.1515971846237141,0.0963855421686747,0.4796484736355226,0.2164221756525052,0.3408488063660477,0.3977798334875115,0.5176817288801572,0.2196612266996674,0.6591511936339522,0.3575638506876228,2605.15,0.4292730844793713
East Tennessee State,20,James Madison,away,1,2012-01-31,100.05635441473216,99.46805573450642,0.2411660777385159,0.5110587011829375,0.4947229551451187,0.4178217821782178,0.1575585782915201,0.097682119205298,0.482773851590106,0.2159646603283099,0.3418367346938775,0.3984098939929328,0.519266917293233,0.2186677465073901,0.6581632653061225,0.3486842105263157,2733.45,0.4323308270676692
East Tennessee State,21,Kennesaw State,home,1,2012-02-04,100.71514748824116,99.90080770865806,0.2400339270568278,0.5136344991171907,0.4971209213051823,0.4196597353497164,0.1601246988805441,0.0948553054662379,0.4851569126378287,0.2168173313982969,0.3477188655980271,0.3977947413061917,0.5258855585831063,0.2196400736857021,0.6522811344019729,0.3487738419618528,2841.175,0.4350590372388737
East Tennessee State,22,Mercer,home,0,2012-02-07,99.93947138341515,99.77339716831648,0.2431118314424635,0.5075483298039484,0.4942108470444851,0.4172794117647059,0.1581108479716491,0.0920245398773006,0.4773095623987034,0.2138677785997713,0.3450292397660818,0.3922204213938411,0.520052310374891,0.2167209036852776,0.6549707602339181,0.3548387096774194,2954.225,0.4315605928509154
East Tennessee State,23,North Florida,away,1,2012-02-11,99.96777312278442,98.88154135031432,0.2390965732087227,0.5096943805455143,0.4970518867924528,0.4147627416520211,0.1580537186709119,0.09375,0.4793613707165109,0.2133419271672575,0.3412698412698413,0.3894080996884735,0.5197478991596639,0.2161809127275696,0.6587301587301587,0.3487394957983193,3082.625,0.4352941176470588
East Tennessee State,24,Jacksonville,away,0,2012-02-14,99.63088185117404,99.03791737408037,0.2434652725914861,0.5060020794606005,0.4965986394557823,0.4193548387096774,0.1597182921461359,0.0992907801418439,0.476101568334578,0.2121653897453395,0.3423326133909287,0.3898431665421957,0.5218446601941747,0.2150537634408602,0.6576673866090713,0.3462783171521035,3202.25,0.4296116504854368
East Tennessee State,25,Belmont,home,0,2012-02-19,99.2203687968636,99.87477935518912,0.2396576319543509,0.5020895252176274,0.4948341489940185,0.4199346405228758,0.1587133955916298,0.0991735537190082,0.4718259629101284,0.2092929654308841,0.3408856848609681,0.3830242510699001,0.5241245136186771,0.2118190184511865,0.659114315139032,0.3556420233463035,3334.15,0.4350194552529183
East Tennessee State,26,Lipscomb,home,1,2012-02-21,99.4796009315431,99.62031393200564,0.2396978021978022,0.5026001568809738,0.4960794563512807,0.4182389937106918,0.1582752651256164,0.1053333333333333,0.4725274725274725,0.2081596273827665,0.3409316154608523,0.3832417582417582,0.5236486486486487,0.2106457572627689,0.6590683845391476,0.3596096096096096,3457.575,0.4369369369369369
East Tennessee State,27,Stetson,away,1,2012-02-24,99.72743749740584,99.05871806364856,0.2354881266490765,0.5025307807075031,0.4972403411941796,0.4102564102564102,0.1557597489914836,0.1019108280254777,0.4719656992084433,0.2042143420451873,0.3384175405147759,0.3845646437994723,0.5201438848920863,0.2067458538771851,0.661582459485224,0.3510791366906475,3591.725,0.4352517985611511
East Tennessee State,28,Florida Gulf Coast,away,1,2012-02-25,100.3965824705225,99.06270200387848,0.235219326128417,0.5052101470627629,0.4968553459119497,0.4176300578034682,0.1583710407239819,0.1008610086100861,0.4755244755244755,0.2028160017034415,0.3394664213431462,0.3928798474253019,0.5207182320441989,0.2052359405300581,0.6605335786568537,0.3480662983425414,3734.95,0.4385359116022099
East Tennessee State,29,North Florida,away,1,2012-03-01,100.34020155337312,99.08843838181558,0.2333333333333333,0.5071702031016806,0.4967228464419476,0.4175977653631285,0.1570850834189412,0.0997624703087886,0.4777777777777778,0.2028371525771872,0.3351254480286738,0.3981481481481481,0.5185922974767596,0.2054589667234496,0.6648745519713262,0.3446215139442231,3869.9,0.4409030544488712
East Tennessee State,30,Belmont,home,0,2012-03-02,100.42112082928412,99.62652669829411,0.2322388059701492,0.5069054866544238,0.5004520795660036,0.4162162162162162,0.1549409508428383,0.0976744186046511,0.4776119402985074,0.202337345194488,0.3362293657688966,0.3928358208955224,0.5212628865979382,0.2049056222872716,0.6637706342311034,0.3505154639175257,3987.95,0.4458762886597938
Eastern Illinois,1,Indiana State,home,0,2011-11-11,99.03713892709766,109.57004160887658,0.2678571428571428,0.5834683954619124,0.4285714285714285,0.4814814814814814,0.0970873786407767,0.0588235294117647,0.5357142857142857,0.2200825309491059,0.1515151515151515,0.2142857142857142,0.4716981132075472,0.2219140083217753,0.8484848484848485,0.6792452830188679,144.8,0.3584905660377358
Eastern Illinois,2,Loyola (IL),away,1,2011-11-17,100.79087732205258,103.20678215997052,0.2589285714285714,0.557250355908074,0.4577464788732394,0.5471698113207547,0.1032067821599705,0.1194029850746268,0.5178571428571429,0.198638955306235,0.2,0.2053571428571428,0.4805825242718446,0.1990416513085146,0.8,0.5242718446601942,271.575,0.3495145631067961
Eastern Illinois,3,Northern Illinois,home,1,2011-11-20,102.12765957446808,97.5853872138121,0.2848484848484848,0.5403973509933775,0.4598214285714285,0.5616438356164384,0.1100963342925059,0.1089108910891089,0.4909090909090909,0.1702127659574468,0.2110091743119266,0.303030303030303,0.4554140127388535,0.1701488802702364,0.7889908256880734,0.4267515923566879,399.575,0.3566878980891719
Eastern Illinois,4,Central Arkansas,home,0,2011-11-26,103.6001036001036,104.61591755434314,0.3029045643153527,0.5403944879762227,0.4845679012345679,0.5462962962962963,0.0866025807569065,0.0828402366863905,0.5,0.1795735129068462,0.2515723270440251,0.3195020746887966,0.4848484848484848,0.1801333679743656,0.7484276729559748,0.4891774891774891,578.25,0.2683982683982684
Eastern Illinois,5,Maine,away,1,2011-12-01,103.99783900594272,103.3619698302104,0.3013245033112582,0.5419481981981982,0.4963680387409201,0.5588235294117647,0.0838801325847257,0.0769230769230769,0.4966887417218543,0.186385737439222,0.2686567164179104,0.3708609271523179,0.4901960784313725,0.1867009402692282,0.7313432835820896,0.3823529411764705,739.7749999999999,0.2777777777777778
Eastern Illinois,6,Stony Brook,away,1,2011-12-03,105.01522376055613,103.92902408111536,0.2896935933147632,0.5412447444780009,0.4909090909090909,0.577639751552795,0.0806544532780274,0.0648854961832061,0.4958217270194986,0.1884299419773654,0.2863070539419087,0.3704735376044568,0.4853723404255319,0.1889618619656642,0.7136929460580913,0.324468085106383,869.1249999999999,0.3031914893617021
Eastern Illinois,7,Western Illinois,home,0,2011-12-11,102.16467732146472,104.86128785950626,0.3017456359102244,0.5357521748355611,0.4910071942446043,0.5819209039548022,0.0773733774497327,0.0707070707070707,0.4900249376558603,0.1962371029739025,0.271062271062271,0.3690773067331671,0.4906103286384976,0.197505726648002,0.7289377289377289,0.3169014084507042,985.425,0.3028169014084507
Eastern Illinois,8,Northwestern,home,0,2011-12-18,102.85204991087345,107.56242462143209,0.2919389978213507,0.5392523364485982,0.4911717495987159,0.5902439024390244,0.0750435520614642,0.066066066066066,0.4956427015250544,0.1942959001782531,0.2712418300653594,0.3485838779956427,0.5092783505154639,0.1947558851118953,0.7287581699346405,0.3154639175257732,1120.675,0.3134020618556701
Eastern Illinois,9,Maine,home,0,2011-12-22,102.11606284065408,107.15147614833884,0.2783109404990403,0.5301264980026632,0.4893314366998577,0.5869565217391305,0.0756174080926715,0.0580474934036939,0.4875239923224568,0.1907662712407823,0.2790697674418604,0.3224568138195777,0.5065055762081785,0.1914568417665513,0.7209302325581395,0.3308550185873606,1245.35,0.2955390334572491
Eastern Illinois,10,Murray State,away,0,2011-12-31,99.42357822080258,109.09359315028048,0.2794376098418277,0.516065098906125,0.4876783398184176,0.5720164609053497,0.0693829347505166,0.0536585365853658,0.4710017574692443,0.1923853581525131,0.2774869109947644,0.3216168717047452,0.5186125211505922,0.1933864777088869,0.7225130890052356,0.311336717428088,1358.3249999999998,0.3062605752961083
Eastern Illinois,11,SIU Edwardsville,home,1,2012-01-05,100.3445161721912,107.36268541253236,0.2689210950080515,0.5227027215388369,0.4964114832535885,0.582089552238806,0.069960647135986,0.0544217687074829,0.4758454106280193,0.2006890323443824,0.2912621359223301,0.3268921095008051,0.5149136577708007,0.2018095590461135,0.7087378640776699,0.3281004709576138,1490.6999999999998,0.3076923076923077
Eastern Illinois,12,Houston Christian,home,1,2012-01-08,100.89075270133768,106.14008022215368,0.2628487518355359,0.5210408169717664,0.5016393442622951,0.565068493150685,0.0765195927182968,0.0548523206751054,0.4720998531571219,0.202026385870397,0.3041575492341357,0.3392070484581498,0.5124087591240876,0.2036408515890157,0.6958424507658644,0.3357664233576642,1626.975,0.3080291970802919
Eastern Illinois,13,Tennessee-Martin,away,1,2012-01-13,101.27157129881924,104.59533607681756,0.2640218878248974,0.5254476908576815,0.5091649694501018,0.5709779179810726,0.0765889346136259,0.0552268244575936,0.478796169630643,0.205495004541326,0.3047034764826176,0.3392612859097127,0.5081743869209809,0.206904435299497,0.6952965235173824,0.3378746594005449,1755.6,0.3092643051771117
Eastern Illinois,14,Southeast Missouri State,home,0,2012-01-15,101.80667282078332,105.59269871590789,0.2598225602027883,0.5273944527940976,0.4995242626070409,0.5581395348837209,0.0785312533163536,0.0534069981583793,0.4803548795944233,0.199393379928788,0.2971428571428571,0.3358681875792142,0.5158227848101266,0.2005730659025788,0.7028571428571428,0.3392405063291139,1890.175,0.3126582278481012
Eastern Illinois,15,Tennessee State,away,0,2012-01-20,100.5669949268875,105.0,0.2677725118483412,0.5204365283640482,0.4973309608540925,0.5494505494505495,0.077,0.0568965517241379,0.4745260663507109,0.1979508604396697,0.2925531914893617,0.3175355450236967,0.5131108462455304,0.199,0.7074468085106383,0.33373063170441,2005.3,0.3087008343265792
Eastern Illinois,16,Austin Peay,away,0,2012-01-22,100.18639328984156,105.3542607190475,0.2640883977900553,0.5178227360308285,0.5029190992493745,0.541025641025641,0.0785946527566606,0.0531400966183574,0.4734806629834254,0.2003727865796831,0.3,0.3093922651933701,0.5128779395296752,0.201164885031929,0.7,0.3460246360582307,2141.775,0.3045912653975364
Eastern Illinois,17,Jacksonville State,home,0,2012-01-27,98.89188115314997,105.40312929391426,0.2547169811320754,0.5111587786956323,0.4964650432050275,0.5394088669950738,0.0797836975311377,0.0558912386706948,0.4659329140461216,0.2013156152046267,0.2993730407523511,0.3123689727463312,0.5110294117647058,0.2021187004122157,0.700626959247649,0.3340336134453781,2260.6000000000004,0.3046218487394957
Eastern Illinois,18,Murray State,home,0,2012-01-29,98.39625793518208,105.9169114561477,0.2539682539682539,0.509427434699879,0.4902985074626865,0.5361305361305362,0.0814099874108266,0.0559540889526542,0.4657738095238095,0.1987971934513865,0.2918518518518518,0.3095238095238095,0.514456630109671,0.1997482165337809,0.7081481481481482,0.3389830508474576,2388.7000000000003,0.3050847457627119
Eastern Illinois,19,Southeast Missouri State,away,0,2012-01-31,97.82457534518724,106.61984757192448,0.2532956685499058,0.5060117151371905,0.4837340876944837,0.532293986636971,0.0821994333825465,0.0576131687242798,0.4628060263653484,0.1962848912287672,0.2863128491620111,0.3060263653483992,0.5184834123222749,0.1971190295678544,0.7136871508379888,0.3393364928909952,2511.425,0.3090047393364929
Eastern Illinois,20,Eastern Kentucky,away,0,2012-02-03,97.45835644208152,106.29263137669322,0.2583862194016319,0.5054652938959313,0.4843537414965986,0.5397849462365591,0.0806993947545393,0.0581241743725231,0.4628286491387126,0.2019545219835912,0.2916666666666667,0.300090661831369,0.5145985401459854,0.2029013353828417,0.7083333333333334,0.3421532846715328,2608.3500000000004,0.3093065693430657
Eastern Illinois,21,Morehead State,away,0,2012-02-05,97.78709784228244,106.46837948319552,0.2666666666666666,0.5052943748455411,0.4878529218647406,0.5432098765432098,0.0821264080794628,0.0566280566280566,0.4640692640692641,0.2030793002593676,0.2989690721649484,0.2917748917748918,0.5182060390763765,0.2042062038732589,0.7010309278350515,0.3525754884547069,2710.65,0.3099467140319716
Eastern Illinois,22,Tennessee Tech,home,1,2012-02-10,98.38364713719716,105.53419632464464,0.2655086848635236,0.50868351401327,0.490366687383468,0.544921875,0.0853585411449331,0.0543209876543209,0.4677419354838709,0.2019564531397917,0.296068796068796,0.2961124896608768,0.5122777307366638,0.2031674367747169,0.7039312039312039,0.3539373412362405,2843.6,0.3141405588484335
Eastern Illinois,23,Tennessee-Martin,home,1,2012-02-12,99.1458155028613,105.53254537495368,0.2647527910685805,0.5129451805032211,0.4884547069271758,0.550561797752809,0.0848570562683099,0.0573099415204678,0.4704944178628389,0.2013794492272064,0.2955082742316784,0.3118022328548644,0.504827031375704,0.2020406101626427,0.7044917257683215,0.3588093322606597,2974.575,0.3121480289621882
Eastern Illinois,24,SIU Edwardsville,away,1,2012-02-16,99.7586484312148,105.41094453499444,0.2660550458715596,0.5157211778406255,0.4889015367103017,0.5509838998211091,0.08391563251408,0.0573678290213723,0.4728593272171253,0.1995172968624296,0.2943181818181818,0.3134556574923547,0.5073133179368745,0.2001065083028063,0.7056818181818182,0.348729792147806,3102.925,0.3156274056966898
Eastern Illinois,25,Illinois-Chicago,away,0,2012-02-19,99.7510860994728,105.57039061044524,0.2640819312362838,0.5149981641416963,0.4893033461327482,0.5452991452991452,0.0850773147860647,0.0599781897491821,0.473299195318215,0.1978942811644841,0.2939890710382514,0.3065106071689831,0.5100222717149221,0.1987207352667204,0.7060109289617487,0.3474387527839643,3227.325,0.3192279138827023
Eastern Illinois,26,Morehead State,home,0,2012-02-24,98.0269989615784,105.91956080677885,0.2673267326732673,0.5104279314073845,0.4854420328215987,0.5457570715474209,0.0853323785654612,0.0613107822410148,0.4688826025459688,0.2023438658952678,0.2884210526315789,0.3041018387553041,0.5143266475644699,0.203484902733023,0.7115789473684211,0.3495702005730659,3361.05,0.3223495702005731
Eastern Illinois,27,Eastern Kentucky,home,0,2012-02-26,98.69907076483204,106.8480959967848,0.270362765229295,0.5153007911628601,0.4858757062146893,0.5456,0.0826766567626921,0.0596562184024266,0.473305954825462,0.2024303073624017,0.2868852459016393,0.3080082135523614,0.5182255845942229,0.2032467812082848,0.7131147540983607,0.3514442916093535,3490.475,0.3198074277854195
Eastern Kentucky,1,Mississippi State,home,0,2011-11-08,93.1545518701482,108.53266690467689,0.5076923076923077,0.4863669859985262,0.4025974025974026,0.4230769230769231,0.0856836843984291,0.0277777777777777,0.4769230769230769,0.1411432604093154,0.1666666666666666,0.0923076923076923,0.5517241379310345,0.1428061406640485,0.8333333333333334,0.3275862068965517,140.875,0.3793103448275862
Eastern Kentucky,2,Winthrop,home,1,2011-11-12,104.22213769494104,102.19530658591974,0.5478260869565217,0.5460342766042248,0.4183006535947712,0.54,0.1059803179409538,0.0666666666666666,0.5304347826086957,0.1445416508178014,0.1756756756756756,0.1913043478260869,0.4741379310344827,0.1438304314912944,0.8243243243243243,0.3103448275862069,263.55,0.3534482758620689
