Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Santa Clara,4,Cal Poly,home,1,2020-12-10,97.88654060066742,79.47019867549669,0.2777777777777778,0.4753330932661145,0.5225806451612903,0.431578947368421,0.0930732056559871,0.1689189189189189,0.4358974358974359,0.1408972932888394,0.2948717948717949,0.3931623931623931,0.3793859649122807,0.1360300698049042,0.7051282051282052,0.2894736842105263,549.05,0.3508771929824561
Santa Clara,5,Colorado State,away,0,2020-12-22,92.51386987535123,81.90168992356777,0.31,0.4612400316114663,0.5229591836734694,0.4621848739495798,0.0785358670499964,0.1590909090909091,0.4283333333333333,0.1556308091361049,0.2736318407960199,0.3366666666666666,0.4045138888888889,0.1514620293107075,0.7263681592039801,0.2743055555555556,703.5,0.3888888888888889
Santa Clara,6,Southern California,home,0,2020-12-30,90.91447173720036,86.98653779772177,0.3047091412742382,0.4567350579839429,0.5146443514644351,0.4577464788732394,0.0782418593947762,0.1404255319148936,0.4224376731301939,0.1704646345072506,0.2868852459016393,0.3462603878116344,0.4265927977839335,0.1656886434242319,0.7131147540983607,0.2714681440443213,856.9250000000001,0.3490304709141274
Santa Clara,7,Saint Mary's (CA),home,1,2021-01-10,91.6636960839232,87.85529715762273,0.2975609756097561,0.4707851650363551,0.5082872928176796,0.4606060606060606,0.0735440270323991,0.1407942238267148,0.4353658536585366,0.1711055660233233,0.2610294117647059,0.348780487804878,0.4273809523809523,0.1669648181276088,0.7389705882352942,0.2761904761904762,994.025,0.3404761904761905
Santa Clara,8,Pacific,home,0,2021-01-14,91.4532607228048,91.41954728899806,0.3146551724137931,0.4699569822841019,0.5008183306055647,0.4402173913043478,0.064923670819442,0.1238670694864048,0.4321120689655172,0.1674242765200954,0.254071661237785,0.3469827586206896,0.4417177914110429,0.1631865239515704,0.745928338762215,0.2535787321063394,1125.375,0.3231083844580777
Santa Clara,9,San Diego,home,1,2021-01-17,91.4675226885428,90.40597546344672,0.3192307692307692,0.4738635897014741,0.5049928673323824,0.473170731707317,0.0650179960524788,0.1162162162162162,0.4365384615384615,0.1712043752229223,0.2464183381088825,0.3596153846153846,0.436036036036036,0.167189132706374,0.7535816618911175,0.254054054054054,1276.8000000000002,0.3333333333333333
Santa Clara,10,San Francisco,away,0,2021-01-22,89.7798460712368,92.05226102490454,0.3142857142857143,0.4768967484312607,0.5,0.4796380090497738,0.0672527934428526,0.1166253101736972,0.4383928571428571,0.1875783067836048,0.24,0.3660714285714285,0.4449838187702265,0.1835440821044519,0.76,0.244336569579288,1412.1,0.3478964401294498
Santa Clara,11,Loyola Marymount,home,1,2021-01-24,91.10459433040076,92.9488205358,0.3180327868852459,0.4859228362877998,0.4903614457831325,0.4877049180327868,0.0652946259962231,0.1199095022624434,0.4442622950819672,0.1824698598892147,0.2288557213930348,0.3770491803278688,0.4431314623338257,0.1792401497935537,0.7711442786069652,0.2614475627769572,1548.3250000000005,0.3471196454948301
Santa Clara,12,Loyola Marymount,away,0,2021-02-17,92.6159198608362,94.79905437352244,0.3211567732115677,0.4951574626387018,0.4881623449830891,0.4962686567164179,0.0638297872340425,0.1159420289855072,0.4528158295281583,0.182352588327035,0.227906976744186,0.3926940639269406,0.4500683994528043,0.1796690307328605,0.772093023255814,0.2735978112175102,1679.5500000000002,0.3392612859097127
Santa Clara,13,San Diego,away,0,2021-02-19,91.38589120465716,94.55727051177904,0.316083916083916,0.4897430614827678,0.4897330595482546,0.4982698961937716,0.0617384240454914,0.1161904761904761,0.4482517482517482,0.1845292033940193,0.2257383966244725,0.3958041958041958,0.4494310998735777,0.181965881397238,0.7742616033755274,0.2907711757269279,1833.675,0.336283185840708
Santa Clara,14,Pepperdine,away,1,2021-02-20,93.14832196037644,95.83542398394378,0.3194805194805195,0.4980874094571498,0.4918032786885246,0.5079365079365079,0.0612142498745609,0.1144901610017889,0.4545454545454545,0.1836584561528119,0.2312252964426877,0.4142857142857143,0.4562647754137116,0.1816357250376317,0.7687747035573123,0.3073286052009456,1982.025,0.3392434988179669
Santa Clara,15,Gonzaga,home,0,2021-02-26,93.39509511157094,96.98320908520866,0.3154121863799283,0.4993839422665895,0.4887285843101893,0.4971098265895953,0.0640980979586149,0.1135225375626043,0.4587813620071684,0.1815231959368901,0.2283609576427256,0.3954599761051374,0.4642857142857143,0.1792888826958359,0.7716390423572744,0.3087912087912088,2139.7,0.3417582417582417
Santa Clara,16,Portland,away,1,2021-03-05,95.85480815823092,98.35280805970795,0.3205849268841395,0.5136679099192673,0.4926660914581536,0.4960212201591512,0.0617968970994625,0.1090047393364928,0.4724409448818897,0.182370820668693,0.231858407079646,0.4026996625421822,0.4736024844720496,0.1801684183040668,0.768141592920354,0.3136645962732919,2283.9750000000004,0.3447204968944099
Santa Clara,17,Pacific,home,1,2021-03-06,96.96014597934726,98.7472365512159,0.3185185185185185,0.5206431211864784,0.490983606557377,0.4877450980392157,0.0630475722590682,0.1038575667655786,0.4809523809523809,0.1808153278314602,0.2276559865092748,0.3957671957671957,0.4777131782945736,0.1784983214607385,0.7723440134907251,0.2984496124031007,2426.95,0.3468992248062015
Santa Clara,18,Pepperdine,home,0,2021-03-07,96.94077145763244,99.20611925595408,0.3178217821782178,0.5170686920958184,0.4903772132409545,0.4689655172413793,0.061038032875548,0.1005665722379603,0.4782178217821782,0.1768249745716297,0.2291993720565149,0.3920792079207921,0.4798350137488543,0.1746151320237198,0.7708006279434851,0.3015582034830431,2572.375,0.3528872593950504
Seattle,1,Portland,home,1,2020-11-26,114.79330372394944,92.39653512993264,0.4264705882352941,0.5662285136501517,0.4925373134328358,0.6129032258064516,0.1026628168110362,0.1578947368421052,0.5441176470588235,0.1093269559275709,0.2307692307692307,0.1911764705882352,0.5294117647058824,0.1026628168110362,0.7692307692307693,0.4509803921568627,151.1,0.2549019607843137
Seattle,2,Air Force,home,1,2020-11-29,111.3425487597046,88.15219438689019,0.464,0.5484051482932288,0.5163934426229508,0.6363636363636364,0.0904125070634771,0.1551724137931034,0.532,0.1287634917629236,0.2714285714285714,0.152,0.5054945054945055,0.1280843850065925,0.7285714285714285,0.3406593406593406,264.75,0.3626373626373626
Seattle,3,Cal State Northridge,away,0,2020-11-30,104.38207779419004,93.8715953307393,0.46524064171123,0.5193532582067614,0.5102040816326531,0.5897435897435898,0.0826848249027237,0.1111111111111111,0.4973262032085561,0.1477104874446085,0.2767857142857143,0.1925133689839572,0.5102739726027398,0.1459143968871595,0.7232142857142857,0.3835616438356164,408.7000000000001,0.3219178082191781
Seattle,4,UCLA,home,0,2020-12-04,96.21867881548974,98.18840579710144,0.4471544715447154,0.4936886395511921,0.4732824427480916,0.5346534653465347,0.0978260869565217,0.1044776119402985,0.4776422764227642,0.1603644646924829,0.2418300653594771,0.1829268292682926,0.5355329949238579,0.1594202898550724,0.7581699346405228,0.4060913705583756,550.375,0.3197969543147208
Seattle,5,Long Beach State,home,0,2020-12-06,97.05124534783852,99.61685823754787,0.4612903225806452,0.495179666958808,0.469208211143695,0.528,0.0879807010075209,0.0903954802259887,0.4774193548387097,0.1574577726882336,0.2424242424242424,0.2193548387096774,0.53125,0.1560947921101177,0.7575757575757576,0.4140625,701.6500000000001,0.30859375
Seattle,6,Washington,home,0,2020-12-10,90.9907213409159,100.36096810462156,0.4498644986449864,0.4695705900525178,0.4587378640776699,0.5352112676056338,0.0875791466950707,0.0779816513761468,0.4525745257452574,0.1652199940137683,0.2343096234309623,0.2032520325203252,0.532051282051282,0.1633232735664832,0.7656903765690377,0.3878205128205128,840.1,0.3012820512820512
Seattle,7,California,home,0,2020-12-22,92.80984410031805,101.55206084900811,0.4405594405594406,0.4759612813519439,0.4642857142857143,0.5325443786982249,0.0842840990852091,0.0714285714285714,0.458041958041958,0.1605923145106627,0.2398523985239852,0.1888111888111888,0.5315068493150685,0.1582896495014903,0.7601476014760148,0.3890410958904109,965.925,0.3095890410958904
Seattle,8,Portland,away,1,2020-12-31,94.96028362428756,99.7559352118926,0.4265593561368209,0.4870413847074529,0.4811490125673249,0.5544554455445545,0.0781007321943643,0.0884353741496598,0.4698189134808853,0.1615581384912265,0.2467532467532467,0.1951710261569416,0.5116550116550117,0.1597514976702906,0.7532467532467533,0.3846153846153846,1120.45,0.3146853146853147
Seattle,9,Utah Valley,away,0,2021-01-16,95.97032801452691,100.32932526614076,0.4140350877192982,0.4889186316576782,0.474015748031496,0.5154185022026432,0.0857777437389905,0.086053412462908,0.4614035087719298,0.1560870069157361,0.2492997198879551,0.2403508771929824,0.5174897119341564,0.1547062878149651,0.7507002801120448,0.4238683127572016,1299.9250000000002,0.3065843621399177
Seattle,10,Utah Tech,home,0,2021-02-06,96.51066186651896,100.74665382100952,0.4212168486739469,0.4886427369601794,0.4752066115702479,0.5039370078740157,0.0839555448508412,0.0890052356020942,0.4609984399375975,0.1564663528108557,0.2574257425742574,0.2371294851794071,0.5018181818181818,0.1555242060351649,0.7425742574257426,0.4309090909090909,1448.775,0.3054545454545455
Seattle,11,Utah Tech,home,1,2021-02-07,96.74697665697946,98.2451765732631,0.4255014326647564,0.494237093323968,0.4751861042183622,0.4892086330935252,0.0897671664121185,0.0878859857482185,0.4648997134670487,0.1624949220336864,0.2562358276643991,0.2564469914040114,0.4892915980230642,0.1620796060218807,0.7437641723356009,0.4233937397034596,1602.1,0.3064250411861614
Seattle,12,New Mexico State,away,1,2021-02-13,99.27024209428936,99.12687663890728,0.4261213720316623,0.5057240646760298,0.4745958429561201,0.4822006472491909,0.0864478575339307,0.0892857142857142,0.4775725593667546,0.1586933858450133,0.2579957356076759,0.2480211081794195,0.4909502262443438,0.1579114197619802,0.7420042643923241,0.4177978883861237,1730.875,0.3242835595776772
Seattle,13,New Mexico State,away,0,2021-02-14,98.78275889989472,99.606956334464,0.4356435643564356,0.5042572538645945,0.46524064171123,0.4723926380368098,0.0850697248694341,0.0909090909090909,0.474009900990099,0.1576205770424549,0.2534930139720558,0.2586633663366336,0.4895833333333333,0.1572174662143972,0.7465069860279441,0.4083333333333333,1854.925,0.3430555555555555
Seattle,14,Grand Canyon,away,1,2021-02-27,98.67325833627604,98.5646893505972,0.4363425925925926,0.5014613136440548,0.4638255698711596,0.4739884393063583,0.0843119542306534,0.095049504950495,0.4699074074074074,0.1563839983857135,0.2569316081330868,0.2708333333333333,0.4858064516129032,0.1555756298303723,0.7430683918669131,0.3974193548387096,1987.4500000000005,0.3483870967741935
Seattle,15,Grand Canyon,away,0,2021-02-28,98.5693814747821,99.70688240121936,0.4296536796536797,0.5027678592825134,0.4561567164179104,0.4675675675675675,0.0853558447649196,0.0936329588014981,0.4686147186147186,0.155982052667434,0.2517361111111111,0.2716450216450216,0.4909310761789601,0.155704068472271,0.7482638888888888,0.4050785973397823,2130.3500000000004,0.3542926239419589
Seattle,16,California Baptist,home,1,2021-03-06,99.28766159528624,100.33826824232304,0.4235055724417426,0.504874340398891,0.4617414248021108,0.4534005037783375,0.0887404999341035,0.0910683012259194,0.4696048632218845,0.1565385630111687,0.258957654723127,0.2796352583586626,0.4965909090909091,0.1563941483987172,0.741042345276873,0.4022727272727273,2275.25,0.3511363636363636
Seattle,17,California Baptist,home,0,2021-03-07,99.54975422363584,100.98211516592576,0.419753086419753,0.5035730703330686,0.4644628099173554,0.4560570071258907,0.090974878527861,0.0884808013355592,0.4667616334283,0.1577925564872568,0.2677760968229954,0.2867996201329534,0.5032188841201717,0.1579654708983769,0.7322239031770046,0.4023605150214592,2419.575,0.3572961373390558
Seattle,18,California Baptist,home,1,2021-03-12,100.42297721380815,100.46446274540418,0.4170403587443946,0.5088596092685143,0.4666666666666667,0.4412416851441241,0.0921119394246906,0.0854430379746835,0.4726457399103139,0.1559363000214412,0.264069264069264,0.284304932735426,0.5010162601626016,0.1561219312282893,0.7359307359307359,0.4044715447154471,2563.625,0.3577235772357723
Seattle,19,Grand Canyon,home,0,2021-03-13,98.91453339754752,101.5213358070501,0.4178723404255319,0.5005061297941739,0.4597191426459719,0.438034188034188,0.0920222634508348,0.0839580209895052,0.4646808510638298,0.1563368280665357,0.2628032345013477,0.2842553191489361,0.5048076923076923,0.1565862708719851,0.7371967654986523,0.4038461538461538,2697.15,0.3586538461538461
Seton Hall,1,Louisville,home,0,2020-11-27,97.45910198398886,100.85227272727272,0.3484848484848485,0.4440215667618141,0.5119047619047619,0.4545454545454545,0.0284090909090909,0.0909090909090909,0.3787878787878788,0.1253045596936999,0.3265306122448979,0.4090909090909091,0.4482758620689655,0.1278409090909091,0.673469387755102,0.4137931034482758,142.22500000000002,0.2413793103448276
Seton Hall,2,Iona,away,1,2020-12-01,110.05291005291004,95.96587879864936,0.3629032258064516,0.5279187817258884,0.5342465753424658,0.4629629629629629,0.1066287542207215,0.1025641025641025,0.4879032258064516,0.1693121693121693,0.375,0.4032258064516129,0.4866071428571428,0.1706060067531544,0.625,0.2946428571428571,282.425,0.3035714285714285
Seton Hall,3,Rhode Island,home,0,2020-12-03,104.44735900798854,100.92072222886524,0.3465909090909091,0.5197579209683161,0.5227272727272727,0.4605263157894737,0.0908764797321535,0.0769230769230769,0.4857954545454545,0.1812328603791582,0.3333333333333333,0.4147727272727273,0.4970588235294118,0.181752959464307,0.6666666666666666,0.3352941176470588,418.75,0.3117647058823529
Seton Hall,4,Oregon,home,0,2020-12-05,103.07623718234508,105.53710849860896,0.3728070175438596,0.5384257102934327,0.4892857142857142,0.53,0.1005115319034371,0.0844155844155844,0.5109649122807017,0.1961658493089612,0.2925170068027211,0.3728070175438596,0.5263157894736842,0.1974333662388943,0.7074829931972789,0.337719298245614,558.95,0.3245614035087719
Seton Hall,5,Penn State,home,1,2020-12-07,106.61157024793388,107.04381586245148,0.3698630136986301,0.5544412607449857,0.4886363636363636,0.5373134328358209,0.1053799223516361,0.0894736842105263,0.5273972602739726,0.1845730027548209,0.2912087912087912,0.410958904109589,0.5318791946308725,0.1858014420410427,0.7087912087912088,0.3221476510067114,723.6,0.3624161073825503
Seton Hall,6,Wagner,away,1,2020-12-08,107.49580997514884,100.87770626097132,0.3701492537313433,0.56766160043948,0.5011820330969267,0.5419354838709678,0.0959625511995318,0.125,0.5298507462686567,0.1918742414610183,0.2912621359223301,0.4686567164179104,0.4916666666666666,0.1942656524283206,0.7087378640776699,0.3055555555555556,859.825,0.3555555555555555
Seton Hall,7,St. John's (NY),away,1,2020-12-11,107.35330527358258,100.0,0.3615384615384615,0.567093905309966,0.5100806451612904,0.5359116022099447,0.0901803607214428,0.1083032490974729,0.5282051282051282,0.194107452339688,0.2958333333333333,0.4743589743589743,0.488262910798122,0.1963927855711423,0.7041666666666667,0.2816901408450704,1003.875,0.3497652582159624
Seton Hall,8,Marquette,home,1,2020-12-18,106.91356946324846,99.32838458819371,0.3656884875846501,0.567270704917273,0.5008880994671403,0.5392156862745098,0.0901378579003181,0.1009463722397476,0.5270880361173815,0.1904179586845438,0.2783882783882784,0.4582392776523702,0.4855670103092783,0.1926475786496995,0.7216117216117216,0.2639175257731959,1138.225,0.3463917525773196
Seton Hall,9,Providence,away,0,2020-12-20,106.59034653465346,100.5639097744361,0.3623762376237623,0.5634609093882892,0.4960505529225908,0.5367965367965368,0.0971177944862155,0.0997229916897507,0.5227722772277228,0.1871905940594059,0.2783171521035599,0.4435643564356435,0.4917733089579524,0.1895363408521303,0.7216828478964401,0.263254113345521,1284.8,0.340036563071298
Seton Hall,10,Georgetown,away,1,2020-12-23,106.53517605389264,99.49829842472722,0.3668430335097001,0.5623579441308013,0.4888579387186629,0.5482625482625483,0.0954285513805564,0.1135265700483091,0.5229276895943563,0.1805680950065977,0.2651296829971181,0.4268077601410934,0.4805510534846029,0.1824369364628285,0.7348703170028819,0.2544570502431118,1432.525,0.3290113452188006
Seton Hall,11,Xavier,home,1,2020-12-31,108.17673946165569,99.38603223330776,0.3678343949044586,0.5683030949839915,0.4987309644670051,0.5532646048109966,0.0908160654898951,0.1098901098901098,0.5286624203821656,0.1777552056881666,0.2712765957446808,0.4076433121019108,0.4794721407624633,0.1790739319519058,0.7287234042553191,0.2463343108504398,1569.4,0.3328445747800586
Seton Hall,12,Butler,away,1,2021-01-02,108.35001766576376,99.27942353883108,0.3772189349112426,0.5699417668194772,0.5035460992907801,0.5527156549520766,0.0913323251193547,0.1203319502074688,0.5288461538461539,0.1790130726651749,0.2722772277227723,0.408284023668639,0.4849521203830369,0.1802923820537912,0.7277227722772277,0.2421340629274966,1692.1749999999995,0.3406292749658002
Seton Hall,13,Creighton,home,0,2021-01-07,106.11554925430109,101.55457461683986,0.3755158184319119,0.5586014869248214,0.5005500550055005,0.5424242424242425,0.0954130452663614,0.1203883495145631,0.517193947730399,0.1843116939771519,0.2764044943820224,0.4167812929848693,0.501269035532995,0.1853425821840814,0.7235955056179775,0.2373096446700507,1828.75,0.3464467005076142
Seton Hall,14,DePaul,home,1,2021-01-09,106.2978162841364,101.0856024203595,0.3732303732303732,0.5628588292107098,0.5030800821355236,0.547752808988764,0.0955940304578852,0.1120996441281138,0.51994851994852,0.1915184678522572,0.2838983050847458,0.4195624195624196,0.4976415094339622,0.192205018686599,0.7161016949152542,0.2441037735849056,1970.175,0.3372641509433962
Seton Hall,15,Villanova,home,0,2021-01-20,106.59199848132504,101.82475673875292,0.3739445114595898,0.5674296397352332,0.503883495145631,0.5506493506493506,0.0942116908143601,0.1058823529411764,0.5271411338962606,0.1917327132077262,0.2776659959758551,0.4077201447527141,0.5011074197120708,0.1922299145909167,0.7223340040241448,0.2513842746400886,2104.375,0.3410852713178294
Seton Hall,16,Creighton,away,0,2021-01-28,107.2988147223955,103.08128249180037,0.3772522522522522,0.5694825465897266,0.5077202543142597,0.5362318840579711,0.0910328209018496,0.1121794871794871,0.5298423423423423,0.1907138401212013,0.2811320754716981,0.4009009009009009,0.5077559462254395,0.1909904281666258,0.7188679245283018,0.249224405377456,2242.575,0.3547052740434332
Seton Hall,17,Villanova,away,0,2021-01-30,107.3396424815983,104.0087586323059,0.3744725738396624,0.567741935483871,0.5077319587628866,0.5295454545454545,0.090955027791814,0.1158536585365853,0.5279535864978903,0.1892744479495268,0.2841918294849023,0.390295358649789,0.5102840352595495,0.1894896412329459,0.7158081705150977,0.2585700293829578,2376.15,0.3574926542605289
Seton Hall,18,Providence,home,1,2021-02-04,106.96771352509056,102.55175734232068,0.3763654419066534,0.5623013952313812,0.5068714632174616,0.5291576673866091,0.0938854116514203,0.1162790697674418,0.5218470705064548,0.1857523168998578,0.285,0.378351539225422,0.5051353874883286,0.1861659444711924,0.715,0.2539682539682539,2495.175,0.357609710550887
Seton Hall,19,Connecticut,home,1,2021-02-06,108.03387502861068,103.20264308767644,0.3777354900095147,0.5678992540306409,0.5085403726708074,0.5278350515463918,0.0939594752019555,0.1143654114365411,0.5252140818268316,0.1869230182345312,0.2896,0.3920076117982873,0.5067024128686327,0.1871550522315375,0.7104,0.2654155495978552,2619.775,0.3592493297587131
Seton Hall,20,Marquette,away,1,2021-02-14,106.67922000325903,101.726890146568,0.3728506787330317,0.5627399667628125,0.5080409356725146,0.5287128712871287,0.0921491800899724,0.1143617021276595,0.5194570135746607,0.1883000488855896,0.2848484848484848,0.388235294117647,0.4974554707379134,0.1886518647511247,0.7151515151515152,0.2646310432569974,2758.9749999999995,0.3621713316369805
Seton Hall,21,DePaul,away,1,2021-02-18,106.17078745065449,100.7553184117525,0.3762886597938144,0.5574950905520402,0.5044858523119393,0.5313092979127134,0.0942415633012265,0.1134663341645885,0.5154639175257731,0.1883786965856361,0.2891737891737891,0.3814432989690721,0.4927419354838709,0.188483126602453,0.7108262108262108,0.2548387096774193,2887.0,0.3532258064516129
Seton Hall,22,Georgetown,home,0,2021-02-20,106.10359617288026,101.31511641337887,0.3728675873273761,0.5546740255260435,0.5036160420775806,0.5251798561151079,0.0957048330940712,0.1152019002375296,0.5134037367993501,0.1880567469482019,0.2947510094212651,0.3736799350121852,0.4969135802469135,0.1881094995297262,0.7052489905787349,0.2600308641975308,3030.575,0.3503086419753086
Seton Hall,23,Butler,home,0,2021-02-25,105.07492918519456,101.1615193243222,0.3770364623739333,0.5493687223867754,0.5009463722397476,0.5207612456747405,0.0931750835881915,0.1146788990825688,0.5096974398758728,0.1879955058313421,0.2919334186939821,0.3622963537626066,0.4970193740685544,0.1882516994945093,0.708066581306018,0.2630402384500745,3157.4999999999995,0.3502235469448584
Seton Hall,24,Connecticut,away,0,2021-03-03,104.47103178826067,101.38375119879436,0.3757440476190476,0.5462725957487401,0.4972776769509981,0.5183333333333333,0.0937723584661521,0.1123227917121046,0.5070684523809523,0.1879019139847063,0.2900856793145654,0.3578869047619047,0.4960686204431737,0.1881536283509157,0.7099143206854345,0.263759828448892,3286.7499999999995,0.3445318084345961
Seton Hall,25,St. John's (NY),home,0,2021-03-07,104.3483332847269,101.99342825848852,0.375623663578047,0.5449450181242195,0.4970896391152503,0.5224358974358975,0.0940489229645856,0.1114616193480546,0.5053456878118318,0.1878153343637901,0.2919109026963657,0.3578047042052744,0.5003436426116838,0.1880978459291712,0.7080890973036342,0.2646048109965636,3426.325,0.3463917525773196
Seton Hall,26,St. John's (NY),home,1,2021-03-11,104.11929638567663,101.48878171524431,0.3711551606288448,0.5436508514574563,0.4997232982844494,0.5192604006163328,0.0922625288320402,0.1161161161161161,0.5034176349965823,0.1880396724650215,0.2929292929292929,0.3643198906356801,0.494109947643979,0.1884392255539247,0.7070707070707071,0.2650523560209424,3580.5499999999997,0.3462041884816754
Seton Hall,27,Georgetown,away,0,2021-03-12,103.58565737051796,101.4426317918296,0.3678688524590164,0.5394190871369294,0.5007982969664715,0.5156017830609212,0.0916812727517864,0.1140096618357487,0.5003278688524591,0.1884354473995908,0.296137339055794,0.3567213114754098,0.4942893401015228,0.1887555615477956,0.703862660944206,0.2728426395939086,3711.649999999999,0.3432741116751269
Siena,1,Monmouth,away,1,2021-01-03,104.62776659959758,100.65359477124184,0.3538461538461538,0.53025152957172,0.4861111111111111,0.6071428571428571,0.1176470588235294,0.0952380952380952,0.5,0.1341381623071764,0.2432432432432432,0.2769230769230769,0.5409836065573771,0.130718954248366,0.7567567567567568,0.3278688524590163,151.05,0.3114754098360656
Siena,2,Monmouth,away,1,2021-01-04,105.69663692518876,93.25729620932572,0.3658536585365853,0.5213270142180095,0.5161290322580645,0.5094339622641509,0.0939282120093928,0.0930232558139534,0.4878048780487805,0.1372683596431022,0.2784810126582278,0.4227642276422764,0.4754098360655737,0.1341831600134183,0.7215189873417721,0.3114754098360656,294.75,0.2950819672131147
Siena,3,Fairfield,home,1,2021-01-09,109.40499040307104,93.28755771279744,0.3519553072625698,0.5444126074498568,0.5296803652968036,0.5609756097560976,0.0947081804190836,0.0806451612903225,0.5167597765363129,0.1487523992322457,0.2962962962962963,0.3575418994413408,0.4576271186440678,0.1467976796495797,0.7037037037037037,0.2994350282485876,419.575,0.2994350282485876
Siena,4,Fairfield,home,1,2021-01-10,112.1080381093331,97.2834067547724,0.34375,0.5689606609708009,0.5441176470588235,0.514018691588785,0.0844346549192364,0.0609756097560975,0.5379464285714286,0.1627971510498566,0.303030303030303,0.3973214285714285,0.4762931034482758,0.1615271659324522,0.696969696969697,0.2758620689655172,542.675,0.293103448275862
Siena,5,Rider,home,1,2021-01-16,112.65523358959196,97.91849897390794,0.364963503649635,0.5822127139364304,0.5278592375366569,0.5074626865671642,0.0791556728232189,0.055813953488372,0.5565693430656934,0.1626256652868125,0.2767295597484276,0.4087591240875912,0.465,0.1612430372324831,0.7232704402515723,0.2533333333333333,679.3,0.2833333333333333
Siena,6,Rider,home,1,2021-01-17,110.9012247882518,97.94342922622278,0.3606060606060606,0.5814324963261134,0.5278450363196125,0.4968944099378882,0.0771967915083529,0.0488721804511278,0.5575757575757576,0.17792943757236,0.28125,0.3909090909090909,0.4690860215053763,0.1761051806284301,0.71875,0.2123655913978494,824.8,0.2849462365591398
Siena,7,Saint Peter's,away,0,2021-01-23,108.7734062697244,98.6575085857009,0.3785900783289817,0.57026251930289,0.5145228215767634,0.5,0.0811738994692475,0.0522875816993464,0.5430809399477807,0.1767304860088365,0.2719298245614035,0.3864229765013054,0.4716981132075472,0.1748360911645332,0.7280701754385965,0.240566037735849,955.75,0.2783018867924528
Siena,8,Saint Peter's,away,1,2021-01-24,104.77915563605964,94.79022591055784,0.3776223776223776,0.5537283393058761,0.5125,0.5128205128205128,0.0774550484094052,0.0521739130434782,0.5244755244755245,0.1857786447447866,0.2689393939393939,0.3939393939393939,0.4541666666666666,0.1844167819271553,0.7310606060606061,0.2291666666666666,1080.525,0.28125
Siena,9,Marist,home,0,2021-01-30,103.07730798098576,94.3693506924289,0.3868312757201646,0.5415826833756902,0.5159235668789809,0.5231481481481481,0.0796085910937888,0.0582010582010582,0.5133744855967078,0.1834709365357351,0.2709030100334448,0.3662551440329218,0.455743879472693,0.1824363545899328,0.7290969899665551,0.2297551789077213,1202.5,0.288135593220339
Siena,10,Marist,home,1,2021-01-31,103.2874530770106,93.13873006319592,0.3849056603773585,0.5419170015517447,0.5123010130246021,0.5254237288135594,0.0857658742100511,0.0589680589680589,0.5150943396226415,0.1804876199143063,0.2642642642642642,0.3905660377358491,0.4557291666666667,0.1790550707192296,0.7357357357357357,0.2361111111111111,1323.925,0.2934027777777778
Siena,11,Niagara,home,0,2021-02-20,102.56056318586516,93.48800602265338,0.3739279588336192,0.5396179824242864,0.5145502645502645,0.5423076923076923,0.0876022311193238,0.0653153153153153,0.5102915951972555,0.1835875491752364,0.2672176308539944,0.3807890222984562,0.4554848966613672,0.1820483865448448,0.7327823691460055,0.2496025437201907,1455.025,0.2941176470588235
Siena,12,Niagara,home,1,2021-02-21,102.96778289160451,94.70822532717962,0.3704866562009419,0.5416597094673569,0.5214198286413708,0.5400696864111498,0.082190048681798,0.075,0.5149136577708007,0.1891763212188541,0.2798982188295165,0.368916797488226,0.4634502923976608,0.1884048808244294,0.7201017811704835,0.2426900584795321,1578.475,0.2982456140350877
Siena,13,Manhattan,away,1,2021-02-26,103.70283571595972,95.06653495264106,0.3635036496350365,0.5460266535044422,0.5244040862656073,0.536741214057508,0.0790284153640537,0.0798479087452471,0.5204379562043796,0.1910007030700727,0.2850356294536817,0.3854014598540146,0.4650537634408602,0.1894357603579522,0.7149643705463183,0.2446236559139785,1713.85,0.293010752688172
Siena,14,Manhattan,away,1,2021-02-28,103.50657141299013,94.42268737339636,0.3578231292517007,0.5448699546420164,0.5210084033613446,0.5389221556886228,0.0799459824442943,0.0826010544815465,0.5163265306122449,0.1908709167257457,0.2853982300884956,0.3891156462585034,0.4595771144278607,0.1890614449696151,0.7146017699115044,0.2425373134328358,1842.475,0.2922885572139303
Siena,15,Canisius,away,1,2021-03-05,103.67477365524589,94.2923061490621,0.3582278481012658,0.5454885111152625,0.5239491691104594,0.5335195530726257,0.0802487711906911,0.0840197693574958,0.5158227848101266,0.1937561816844615,0.2915811088295688,0.3911392405063291,0.4625144175317185,0.1915939412177751,0.7084188911704312,0.2352941176470588,1982.675,0.2998846597462514
Siena,16,Canisius,away,0,2021-03-06,103.82604169131392,95.17118636129456,0.3509389671361502,0.5470912400568536,0.5226641998149861,0.5294117647058824,0.0824317362184441,0.08125,0.5193661971830986,0.1911837777725197,0.2868217054263566,0.3720657276995305,0.4680735930735931,0.1892183035923376,0.7131782945736435,0.2359307359307359,2124.125,0.3073593073593073
