Game ID,Name,Site,Date,Opponent,Outcome,Game,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr,is_tournament_game
400500001,Texas A&M,away,2013-11-30,Missouri State,0,7,112.124764283166,91.57791840304571,0.2938005390835579,0.5907308952258203,0.532803180914513,0.5077720207253886,0.0987806760302515,0.1782945736434108,0.5646900269541779,0.1875541511645685,0.3045454545454545,0.5363881401617251,0.4240196078431372,0.1893296290579822,0.6954545454545454,0.3504901960784313,976.45,0.3676470588235294,False
400520150,Texas A&M,away,2013-11-30,Southern Methodist,0,8,109.64892309093392,91.75153683824205,0.2833333333333333,0.5744000763322361,0.5322862129144852,0.4857142857142857,0.0954215983117717,0.1649831649831649,0.5428571428571428,0.1894267109876599,0.3110236220472441,0.5214285714285715,0.425764192139738,0.1908431966235434,0.6889763779527559,0.3537117903930131,1093.975,0.3515283842794759,False
400496893,Texas A&M,away,2013-12-05,Houston,1,9,110.12013846467114,91.45014981734596,0.2970711297071129,0.5779012609531952,0.5248447204968945,0.5188284518828452,0.0919426999958954,0.1715116279069767,0.5481171548117155,0.1857055589492975,0.301418439716312,0.4707112970711297,0.4182692307692308,0.1871690678487871,0.6985815602836879,0.3403846153846154,1222.95,0.3384615384615385,False
400503923,Texas A&M,away,2013-12-14,McNeese State,1,10,110.87672550978868,92.00372786579683,0.3082706766917293,0.5801479415979242,0.5247524752475248,0.5416666666666666,0.0924510717614165,0.1608579088471849,0.5488721804511278,0.1820806039746863,0.2990353697749196,0.4492481203007519,0.4229422066549912,0.1834109972041006,0.7009646302250804,0.3415061295971979,1346.15,0.3467600700525394,False
400498318,Texas A&M,away,2013-12-22,Oklahoma,0,11,107.09629976267674,91.887333445775,0.3121869782971619,0.5532341057429983,0.5150753768844221,0.5319148936170213,0.0984989036937089,0.1519607843137254,0.5191986644407346,0.1804993816224889,0.3041095890410959,0.4390651085141903,0.4254807692307692,0.1821555068308315,0.6958904109589041,0.344551282051282,1489.05,0.3461538461538461,False
400499372,Texas A&M,away,2013-12-31,North Texas,0,12,103.94420097524846,92.19968314125066,0.3158705701078582,0.539017988605083,0.5122235157159488,0.5286195286195287,0.0969214997980802,0.146726862302483,0.5053929121725732,0.1876427381025862,0.3044554455445544,0.4283513097072419,0.4353640416047548,0.1888726662731819,0.6955445544554455,0.3402674591381872,1614.8249999999998,0.3417533432392273,False
400499849,Texas A&M,away,2014-01-04,Texas-Rio Grande Valley,1,13,104.19065162330187,91.46040681310392,0.33,0.5383059719248156,0.5172786177105831,0.5345911949685535,0.0974958651307199,0.1541755888650963,0.5035714285714286,0.1899608565507713,0.3142201834862385,0.4228571428571429,0.4330110497237569,0.1915097350781998,0.6857798165137615,0.3273480662983425,1730.1749999999995,0.3549723756906077,False
400506350,Texas A&M,away,2014-01-09,Arkansas,1,14,103.88502253153082,90.40823456690586,0.3267457180500658,0.5354148915702388,0.5178926441351889,0.5497076023391813,0.1010508210379209,0.1561264822134387,0.5006587615283268,0.1877183158680639,0.311578947368421,0.4176548089591568,0.430306905370844,0.1892015372624902,0.6884210526315789,0.3209718670076726,1867.8,0.3529411764705882,False
400506358,Texas A&M,home,2014-01-11,Tennessee,1,15,103.50106663320368,90.67933683784877,0.3250927070457354,0.5324725629438347,0.5126286248830683,0.5524861878453039,0.1031136271734735,0.1557223264540337,0.4993819530284301,0.1847157736227883,0.3070866141732283,0.4140914709517923,0.4322033898305085,0.1860088960776385,0.6929133858267716,0.3292978208232445,1985.325,0.3547215496368038,False
400506363,Texas A&M,away,2014-01-16,South Carolina,1,16,104.28059588911938,91.49148199117356,0.3286219081272085,0.5381471389645777,0.5084294587400178,0.5572916666666666,0.1025008304465429,0.1524822695035461,0.5058892815076561,0.1838581934753913,0.302803738317757,0.4428739693757361,0.4371428571428571,0.1850709438618137,0.697196261682243,0.336,2114.25,0.3554285714285714,False
400506368,Texas A&M,home,2014-01-18,Mississippi State,0,17,103.73599277898865,92.5720866368428,0.3303867403314917,0.5386004617881718,0.5058430717863105,0.5550122249388753,0.1001018735881649,0.1412151067323481,0.5066298342541437,0.1849283402681461,0.2947368421052631,0.4386740331491712,0.4440860215053763,0.1860300305620764,0.7052631578947368,0.3505376344086021,2264.425,0.3451612903225806,False
400506374,Texas A&M,home,2014-01-22,Kentucky,0,18,102.28454912404813,93.163412643606,0.3211297071129707,0.5322419990472479,0.4984177215189873,0.544392523364486,0.0996086801849875,0.1379310344827586,0.5005230125523012,0.1839290915900296,0.2871287128712871,0.4372384937238494,0.446938775510204,0.1849875489149768,0.7128712871287128,0.360204081632653,2396.2249999999995,0.3489795918367347,False
400506380,Texas A&M,away,2014-01-25,Vanderbilt,0,19,101.85423896876551,94.04913848117424,0.3208292201382033,0.5263913088039356,0.4973743435858965,0.5413870246085011,0.097319719208679,0.1355421686746988,0.4930898321816387,0.1800694100148736,0.2883720930232558,0.4294175715695952,0.4489299610894942,0.1810784939374601,0.7116279069767442,0.3657587548638132,2514.2249999999995,0.3540856031128405,False
400506390,Texas A&M,home,2014-01-30,South Carolina,0,20,100.72376357056696,95.39324140021216,0.3223062381852552,0.5225281602002503,0.4946081955427749,0.5464362850971922,0.1000151538111835,0.1323741007194244,0.4891304347826087,0.1847104945717732,0.2901325478645066,0.4385633270321361,0.4548417132216015,0.18563418699803,0.7098674521354934,0.3798882681564245,2646.2,0.3528864059590316,False
400506397,Texas A&M,home,2014-02-01,Florida,0,21,98.72811988414558,95.91390860011194,0.3246402877697841,0.513213758018965,0.4847457627118644,0.5429769392033543,0.0975028438329451,0.128099173553719,0.4797661870503597,0.1834961411840898,0.2790055248618784,0.4253597122302158,0.4548672566371681,0.1841720383511185,0.7209944751381215,0.3867256637168141,2774.25,0.3575221238938053,False
400506406,Texas A&M,away,2014-02-06,Mississippi State,1,22,99.32932072226998,95.31703273932864,0.3242087254063302,0.5150704476547173,0.4850649350649351,0.5553359683794467,0.0980798452824975,0.1258278145695364,0.4837467921300256,0.1795356835769561,0.2760898282694848,0.4191616766467065,0.4550084889643463,0.1802735184417737,0.7239101717305152,0.3803056027164685,2901.55,0.3590831918505942,False
400506414,Texas A&M,home,2014-02-09,Georgia,0,23,98.84874950377132,95.85853885528152,0.3248979591836735,0.5101065282709641,0.4848484848484848,0.540952380952381,0.0970551086884265,0.1217063989962358,0.4775510204081633,0.1779806801640862,0.2785445420326223,0.4114285714285714,0.454914703493095,0.1788207139533338,0.7214554579673776,0.380178716490658,3015.7,0.3525588952071486,False
400506420,Texas A&M,away,2014-02-13,Louisiana State,1,24,99.76277083662818,96.14469300333177,0.3281371784879189,0.513764456751914,0.4875592417061611,0.5424954792043399,0.0958273837854989,0.1191335740072202,0.4816835541699142,0.1771311086509568,0.28125,0.4130943102104443,0.4569433669511249,0.1776931619863557,0.71875,0.3801396431342125,3156.5,0.3553141970519782,False
400506423,Texas A&M,home,2014-02-15,Vanderbilt,0,25,99.19416147179564,95.7675261578763,0.3303303303303303,0.5118468539149537,0.4872665534804754,0.553415061295972,0.0968641008848748,0.1209302325581395,0.4808558558558558,0.180021286300745,0.2825836216839677,0.4129129129129129,0.4520089285714285,0.1803256217731004,0.7174163783160323,0.3876488095238095,3285.725,0.3601190476190476,False
400506435,Texas A&M,away,2014-02-21,Alabama,1,26,99.38835677721228,95.17794456766006,0.3266187050359712,0.5110336817653891,0.4896514161220043,0.5630252100840336,0.09517794456766,0.1209039548022598,0.4802158273381295,0.1783592707217977,0.2842920353982301,0.4050359712230216,0.4517985611510791,0.1786055256084485,0.7157079646017699,0.3863309352517985,3406.5,0.3633093525179856,False
400506438,Texas A&M,away,2014-02-22,Tennessee,1,27,99.45811695642358,95.06481050508472,0.3259515570934256,0.5126265564994763,0.4876510772464529,0.5587761674718197,0.0953469019309158,0.119047619047619,0.4823529411764706,0.1761119891623391,0.2770053475935828,0.3986159169550173,0.4518698060941828,0.1760250497186138,0.7229946524064171,0.3885041551246537,3544.075,0.3601108033240997,False
400506447,Texas A&M,home,2014-02-27,Louisiana State,0,28,98.82269484195736,95.57690997069447,0.3259853039412158,0.508543588447552,0.4855696202531646,0.5557299843014128,0.0981394397873645,0.1180773249738767,0.4776219104876419,0.1751633630274341,0.2756147540983606,0.3987975951903807,0.4562458249832999,0.1750153342874667,0.7243852459016393,0.3841015364061456,3666.7,0.3607214428857715,False
400506455,Texas A&M,away,2014-03-01,Mississippi,1,29,99.3323305095928,95.55936223481356,0.3309677419354839,0.5109548502701382,0.4858260019550342,0.5602409638554217,0.0975095533008301,0.1175278622087132,0.4812903225806451,0.1725912437653392,0.272636815920398,0.3961290322580645,0.4547496790757381,0.1723547239425484,0.727363184079602,0.3786906290115532,3791.9,0.3664955070603337,False
400506460,Texas A&M,home,2014-03-06,Missouri,0,30,99.21163100235488,95.48123563952004,0.331875,0.5109681501792871,0.4826932195353248,0.5597667638483965,0.1000765892264488,0.1163245356793743,0.4815625,0.1730316371454899,0.2717601547388781,0.39,0.4517133956386293,0.172581056931325,0.7282398452611218,0.3862928348909657,3911.9,0.3626168224299065,False
400506464,Texas A&M,away,2014-03-08,Auburn,0,31,99.5759813978936,96.27606752730884,0.3357575757575757,0.5124070590343097,0.4808667588750576,0.559322033898305,0.0988083416087388,0.1174242424242424,0.4827272727272727,0.172591735989356,0.2725563909774436,0.3872727272727272,0.453804347826087,0.1722939424031777,0.7274436090225563,0.3864734299516908,4024.525,0.3623188405797101,False
400543793,Texas A&M,home,2014-03-13,Missouri,0,32,99.76911942387522,97.12105445716269,0.337806301050175,0.5133381753720778,0.4770601336302895,0.5564625850340136,0.0995131986556149,0.1169429097605893,0.4830805134189031,0.1727417367482923,0.2733031674208144,0.3891481913652275,0.4549180327868852,0.1727128111282548,0.7266968325791855,0.4057377049180328,4180.0,0.3641686182669789,False
400498248,Texas A&M-Corpus Christi,home,2013-11-13,Iowa State,0,1,76.10350076103501,119.44755505785744,0.3492063492063492,0.363901018922853,0.4936708860759494,0.5,0.089585666293393,0.0357142857142857,0.3333333333333333,0.167427701674277,0.2978723404255319,0.1904761904761904,0.6320754716981132,0.1642403882045539,0.7021276595744681,0.3962264150943396,132.675,0.4716981132075472,False
400501557,Texas A&M-Corpus Christi,away,2013-11-16,Purdue Fort Wayne,1,2,95.1638065522621,115.81975071907958,0.2782608695652174,0.4685099846390169,0.5,0.3636363636363636,0.099712368168744,0.0545454545454545,0.4260869565217391,0.1638065522620905,0.3066666666666666,0.2782608695652174,0.5865384615384616,0.1610738255033557,0.6933333333333334,0.4326923076923077,258.575,0.4711538461538461,False
400503075,Texas A&M-Corpus Christi,away,2013-11-16,Tennessee Tech,0,3,97.31319342333914,112.89254008215184,0.2608695652173913,0.4814178018780584,0.495049504950495,0.3548387096774194,0.1007022658009805,0.0588235294117647,0.4285714285714285,0.1764469990642962,0.330188679245283,0.3664596273291925,0.56,0.1749039353385451,0.6698113207547169,0.4866666666666667,375.7,0.4333333333333333,False
400499776,Texas A&M-Corpus Christi,away,2013-11-17,Texas-Rio Grande Valley,1,4,102.22356373880676,109.1090094574415,0.2663551401869158,0.5030201010000991,0.503731343283582,0.4712643678160919,0.0955699352911896,0.065040650406504,0.455607476635514,0.1690310896468458,0.3407407407407407,0.3785046728971962,0.5218446601941747,0.1672473867595819,0.6592592592592592,0.4611650485436893,499.6,0.4029126213592233,False
400499260,Texas A&M-Corpus Christi,away,2013-11-21,Rice,0,5,102.28102930432664,108.36012861736334,0.2744360902255639,0.5016322955649335,0.494047619047619,0.4629629629629629,0.0964630225080385,0.0821917808219178,0.4530075187969924,0.1558568065589739,0.3176470588235294,0.3796992481203007,0.515748031496063,0.1543408360128617,0.6823529411764706,0.4724409448818897,618.9749999999999,0.4251968503937008,False
400499280,Texas A&M-Corpus Christi,home,2013-11-23,UTSA,0,6,104.03086337634694,111.85859385305368,0.2839116719242902,0.51877404802972,0.4715025906735751,0.4444444444444444,0.1160796728663764,0.0898203592814371,0.4779179810725552,0.1543168817347346,0.295,0.3974763406940063,0.5443686006825939,0.1530141142329508,0.705,0.5392491467576792,754.9,0.4300341296928328,False
400503897,Texas A&M-Corpus Christi,away,2013-11-27,Central Michigan,0,7,105.21447566192624,113.14896797562236,0.3060109289617486,0.5248586918906448,0.4829931972789115,0.4904458598726114,0.1011901339619387,0.0983606557377049,0.4849726775956284,0.1618684240952711,0.308695652173913,0.3879781420765027,0.5464071856287425,0.160984304030357,0.691304347826087,0.5598802395209581,867.275,0.4520958083832335,False
400496886,Texas A&M-Corpus Christi,home,2013-12-01,Houston,0,8,105.25254561951807,114.54983922829582,0.2942583732057416,0.5273259925244974,0.4870775347912525,0.4861878453038674,0.0984726688102893,0.0888888888888888,0.4868421052631579,0.1713882447827402,0.3206106870229007,0.3875598086124402,0.5426356589147286,0.1708199356913183,0.6793893129770993,0.5581395348837209,993.55,0.4186046511627907,False
400498290,Texas A&M-Corpus Christi,home,2013-12-05,Oklahoma,0,9,102.92939186181108,114.64968152866244,0.2896405919661733,0.5183391624069591,0.4956822107081174,0.4752475247524752,0.097310686482661,0.0898876404494382,0.4788583509513742,0.1869824592645357,0.3366666666666666,0.3763213530655391,0.5399113082039911,0.1857749469214437,0.6633333333333333,0.5144124168514412,1126.75,0.4079822616407982,False
400502960,Texas A&M-Corpus Christi,away,2013-12-21,Cal State Northridge,0,10,103.5286552527932,114.4549383704178,0.2737642585551331,0.5193129586323684,0.4968454258675079,0.4646017699115044,0.0976468704978389,0.0863787375415282,0.4790874524714829,0.1832650108512177,0.3373493975903614,0.376425855513308,0.5434343434343434,0.1824875940451417,0.6626506024096386,0.509090909090909,1246.75,0.3919191919191919,False
400503938,Texas A&M-Corpus Christi,home,2013-12-29,Minnesota,0,11,100.050897985894,113.18290647899587,0.2770034843205575,0.5091393472951973,0.4901408450704225,0.4691358024691358,0.0972212145396503,0.0958083832335329,0.4695121951219512,0.19195811822875,0.3278688524590163,0.3728222996515679,0.5333935018050542,0.1915403032721468,0.6721311475409836,0.4945848375451263,1376.8,0.3971119133574007,False
400503943,Texas A&M-Corpus Christi,home,2014-01-03,Central Arkansas,1,12,100.34906860666167,110.37181996086105,0.2686804451510334,0.515191103071718,0.4942675159235669,0.4686346863468634,0.1043705153294194,0.0972972972972973,0.4745627980922098,0.1970443349753694,0.3299748110831234,0.3926868044515103,0.5236541598694943,0.1969993476842791,0.6700251889168766,0.4893964110929853,1532.8249999999998,0.3964110929853181,False
400503954,Texas A&M-Corpus Christi,home,2014-01-05,Oral Roberts,1,13,101.49524241051202,109.84699882306788,0.2628487518355359,0.5174803634683506,0.4976635514018692,0.4763513513513513,0.1050185593143615,0.0975609756097561,0.4787077826725404,0.1933242712581181,0.3356643356643357,0.4038179148311306,0.5187406296851574,0.1931375803482512,0.6643356643356644,0.4842578710644677,1656.0499999999995,0.3853073463268366,False
400503958,Texas A&M-Corpus Christi,away,2014-01-10,Northwestern State,1,14,104.12459542449308,109.83502712826024,0.2557510148849797,0.5306041895739941,0.503800217155266,0.4773413897280967,0.1035555922773968,0.0915032679738562,0.4925575101488498,0.1881103211707101,0.3347921225382932,0.4208389715832206,0.5191780821917809,0.1872813902889091,0.6652078774617067,0.4808219178082192,1811.45,0.3712328767123287,False
400503967,Texas A&M-Corpus Christi,away,2014-01-12,Stephen F. Austin,0,15,104.71258415328846,111.25745719377085,0.2560509554140127,0.5340729001584786,0.4984678243105209,0.480225988700565,0.102270085999845,0.088,0.4961783439490446,0.186431900569653,0.3333333333333333,0.4331210191082802,0.5209923664122137,0.1859456109088092,0.6666666666666666,0.4821882951653944,1933.525,0.3638676844783715,False
400503974,Texas A&M-Corpus Christi,home,2014-01-17,McNeese State,1,16,106.3980637117082,111.1843872890257,0.2568370986920333,0.5383073992529005,0.5043227665706052,0.4778067885117493,0.1016096333748565,0.085551330798479,0.5011890606420928,0.1848275187639048,0.3450292397660818,0.4244946492271106,0.5167464114832536,0.1846559683446911,0.6549707602339181,0.4772727272727273,2046.1,0.3708133971291866,False
400503978,Texas A&M-Corpus Christi,home,2014-01-18,Nicholls State,1,17,106.6838638352757,111.04199783445068,0.2550335570469799,0.5383792830907992,0.5072463768115942,0.4655172413793103,0.1032091598129334,0.081081081081081,0.4994407158836689,0.1833341010640748,0.3467889908256881,0.4272930648769575,0.5174353205849269,0.1833805607390513,0.653211009174312,0.4645669291338583,2170.625,0.3757030371203599,False
400503988,Texas A&M-Corpus Christi,away,2014-01-24,Southeastern Louisiana,1,18,107.76060003061384,111.72401716136942,0.2539515279241306,0.538803000153069,0.5137221269296741,0.4722222222222222,0.10069170825672,0.0856164383561643,0.5010537407797682,0.1810588003761125,0.3581314878892733,0.4309799789251844,0.5219251336898396,0.1812450748620961,0.6418685121107266,0.4663101604278075,2285.375,0.3754010695187166,False
400503993,Texas A&M-Corpus Christi,away,2014-01-26,New Orleans,0,19,105.91364845508492,110.22396920935184,0.24800796812749,0.5313077396838431,0.5108608205953339,0.4722838137472284,0.1031814273430782,0.0875202593192868,0.4925298804780876,0.1833435645590342,0.352,0.448207171314741,0.5204290091930541,0.1834336486099169,0.648,0.484167517875383,2442.9,0.3697650663942798,False
400504000,Texas A&M-Corpus Christi,home,2014-01-31,Sam Houston,0,20,106.07323550506914,110.5418413289862,0.2452830188679245,0.5324303812248234,0.5057383320581484,0.4863731656184486,0.1047973917093619,0.0851063829787234,0.4943396226415094,0.181441060732355,0.346969696969697,0.4462264150943396,0.5209143968871596,0.1816488122962273,0.6530303030303031,0.4980544747081712,2577.8749999999995,0.3599221789883268,False
400504007,Texas A&M-Corpus Christi,home,2014-02-02,Lamar,1,21,106.2296303193966,108.7223816088528,0.2407239819004525,0.5339324159880183,0.5135135135135135,0.488,0.1035806103058981,0.0880681818181818,0.4959276018099547,0.1854921314833783,0.3543191800878477,0.4389140271493212,0.5106679035250464,0.1855508774544506,0.6456808199121523,0.4842300556586271,2684.325,0.3469387755102041,False
400504010,Texas A&M-Corpus Christi,home,2014-02-07,Incarnate Word,0,22,106.37056420955852,109.33342793288163,0.2377682403433476,0.535641148921773,0.5136650315346881,0.4914933837429111,0.1078434850473589,0.0883152173913043,0.4974248927038626,0.1874215393320013,0.356145251396648,0.4317596566523605,0.5177147918511957,0.1880166022207244,0.6438547486033519,0.4800708591674048,2823.3749999999995,0.3480956598759964,False
400504014,Texas A&M-Corpus Christi,home,2014-02-08,Abilene Christian,1,23,106.53949571305364,109.4567951594262,0.2400662251655629,0.5400030857319185,0.5143051771117166,0.4963898916967509,0.1087769392888707,0.0888594164456233,0.5012417218543046,0.1900799891769401,0.3536585365853658,0.4362582781456953,0.5231362467866324,0.1910394996260793,0.6463414634146342,0.4832904884318766,2949.2249999999995,0.3538988860325621,False
400504022,Texas A&M-Corpus Christi,away,2014-02-14,Central Arkansas,1,24,107.43427017225748,109.43672275054864,0.2360890302066772,0.5456518879094856,0.5141540487162607,0.504258943781942,0.1072909046574006,0.0883838383838383,0.5091414944356121,0.1897422613651081,0.3534822601839684,0.4387917329093799,0.5237899917965545,0.1905226367552629,0.6465177398160316,0.4799015586546349,3082.075,0.3502871205906481,False
400504028,Texas A&M-Corpus Christi,away,2014-02-15,Oral Roberts,1,25,107.87090348884256,109.5608203015264,0.234123947972456,0.5478802440643673,0.5123652504755866,0.5057096247960848,0.1048787339638543,0.0859188544152744,0.5114766641162969,0.1867355513367153,0.3489847715736041,0.4422341239479724,0.5223704866562009,0.1872834535068827,0.6510152284263959,0.4756671899529042,3208.4,0.3422291993720565,False
400504042,Texas A&M-Corpus Christi,home,2014-02-23,Houston Christian,1,26,107.27169732566117,108.67256107595414,0.2286135693215339,0.548458888448523,0.5152253349573691,0.5007824726134585,0.1041245904582379,0.0865603644646924,0.5125368731563422,0.1914075310813631,0.3480392156862745,0.4410029498525074,0.518754688672168,0.1920919168798528,0.6519607843137255,0.4628657164291073,3348.124999999999,0.3413353338334584,False
400504054,Texas A&M-Corpus Christi,away,2014-03-02,Houston Christian,1,27,106.98501980141197,107.01244932578136,0.226241134751773,0.5455716209096763,0.5176198729058348,0.4954682779456193,0.1040798136913832,0.0906113537117904,0.5102836879432624,0.1917006256098261,0.3504672897196261,0.4453900709219858,0.5118961788031723,0.192058882723326,0.6495327102803738,0.4599855803893294,3481.3499999999995,0.3395818312905551,False
400504059,Texas A&M-Corpus Christi,away,2014-03-07,McNeese State,1,28,106.99542872974096,106.10285650865004,0.2268392370572207,0.5434079076966372,0.5175824175824176,0.4934497816593886,0.104882007741291,0.092901878914405,0.5091961852861036,0.1911622108325253,0.3534002229654404,0.4427792915531335,0.5041407867494824,0.191451283972198,0.6465997770345596,0.4547964113181504,3606.774999999999,0.3388543823326432,False
400504063,Texas A&M-Corpus Christi,away,2014-03-08,Nicholls State,1,29,107.10968106732726,105.48739382499669,0.2252491694352159,0.5467364862078918,0.5184986595174262,0.4978902953586498,0.104624511257921,0.0934010152284263,0.5136212624584717,0.1938636761399588,0.352683461117196,0.439202657807309,0.5020093770931011,0.1941485775920184,0.6473165388828039,0.4487608841259209,3711.224999999999,0.3402545210984595,False
400546402,Texas A&M-Corpus Christi,away,2014-03-15,Sam Houston,0,30,107.1918300184138,105.94605906819793,0.224516129032258,0.546813585066553,0.5168831168831168,0.4972677595628415,0.1030685117848641,0.0933465739821251,0.5135483870967742,0.1932796155302783,0.352067868504772,0.4432258064516129,0.5016276041666666,0.19358045360609,0.647932131495228,0.4596354166666667,3825.674999999999,0.3444010416666667,False
400504606,Texas Southern,away,2013-11-09,Norfolk State,1,1,139.29618768328444,121.8348623853211,0.3035714285714285,0.6671348314606741,0.4305555555555556,0.6363636363636364,0.0293577981651376,0.1320754716981132,0.6607142857142857,0.0879765395894428,0.3103448275862069,0.5714285714285714,0.5,0.0880733944954128,0.6896551724137931,0.2083333333333333,136.325,0.2638888888888889,False
400502674,Texas Southern,home,2013-11-15,Miami (FL),0,2,119.46822072482244,124.6501212912857,0.3545454545454545,0.6152691802663665,0.4305555555555556,0.6071428571428571,0.0373203955961933,0.088235294117647,0.5954545454545455,0.1602622473137862,0.28125,0.4454545454545454,0.5390070921985816,0.1642097406232506,0.71875,0.1489361702127659,271.25,0.2765957446808511,False
400499247,Texas Southern,home,2013-11-17,Florida International,0,3,112.07729468599037,117.88112409848294,0.3333333333333333,0.5714285714285714,0.4684684684684684,0.5921052631578947,0.0348172096493409,0.0805369127516778,0.5303030303030303,0.1690821256038647,0.3039215686274509,0.4848484848484848,0.5246305418719212,0.1740860482467048,0.696078431372549,0.1871921182266009,408.05,0.2660098522167488,False
400498258,Texas Southern,home,2013-11-19,Texas Tech,0,4,111.0805609018422,119.22896097790314,0.3273542600896861,0.5513602038031117,0.4812286689419795,0.5306122448979592,0.0338504936530324,0.0729166666666666,0.5067264573991032,0.1576390798276968,0.3191489361702128,0.4887892376681614,0.5347490347490348,0.1617301363422661,0.6808510638297872,0.2509652509652509,538.65,0.2586872586872586,False
400504617,Texas Southern,home,2013-11-22,Stanford,0,5,108.45295055821371,122.12389380530972,0.3229166666666667,0.5375880408221935,0.4601063829787234,0.5619834710743802,0.0383480825958702,0.0655737704918032,0.4878472222222222,0.1536900101493403,0.3076923076923077,0.4375,0.5400593471810089,0.1563421828908554,0.6923076923076923,0.2373887240356083,683.8499999999999,0.2759643916913946,False
400499554,Texas Southern,home,2013-11-25,Lehigh,0,6,106.65690402098971,118.37086255690905,0.3323699421965317,0.5230713986474355,0.4712389380530973,0.5633802816901409,0.0516795865633074,0.0676156583629893,0.4739884393063583,0.1659649765086338,0.3377777777777778,0.4364161849710982,0.5295629820051414,0.1673434231573766,0.6622222222222223,0.2724935732647814,816.075,0.2776349614395887,False
400519544,Texas Southern,home,2013-11-26,Howard,1,7,105.80890911014708,113.57605349750555,0.3214285714285714,0.5246039240373518,0.4845559845559845,0.5590062111801242,0.0573187559707037,0.0650154798761609,0.4706632653061224,0.1819913236694529,0.3543307086614173,0.4540816326530612,0.5168918918918919,0.1825708523511304,0.6456692913385826,0.2657657657657657,943.6,0.2725225225225225,False
400499312,Texas Southern,home,2013-12-05,Tulsa,0,8,105.12265844341144,116.36564180339172,0.3363636363636363,0.52755578140158,0.4795918367346938,0.580110497237569,0.0551495932717496,0.062330623306233,0.4727272727272727,0.1859437566161918,0.34375,0.484090909090909,0.5303326810176126,0.1856702973482237,0.65625,0.2759295499021526,1087.15,0.2778864970645792,False
400502954,Texas Southern,home,2013-12-15,Cal State Fullerton,0,9,106.13409415121257,117.20180686118913,0.3333333333333333,0.5272322332455963,0.4954545454545455,0.5756097560975609,0.0537174948113783,0.0609756097560975,0.468063872255489,0.1907479111473405,0.3677811550151976,0.4890219560878243,0.5360915492957746,0.1904529361494323,0.6322188449848024,0.2940140845070422,1227.7,0.278169014084507,False
400496920,Texas Southern,home,2013-12-19,Temple,1,10,108.43637960049756,118.35271743105844,0.3267857142857143,0.5398120492460114,0.4944289693593314,0.6083333333333333,0.0599809816399678,0.0571428571428571,0.4866071428571428,0.1873125045730591,0.3659217877094972,0.475,0.5443037974683544,0.1872576987784361,0.6340782122905028,0.2816455696202531,1366.9,0.2800632911392405,False
400498326,Texas Southern,home,2013-12-29,TCU,0,11,106.49556819685144,117.24617064214112,0.3178170144462279,0.5310727008840217,0.49435382685069,0.6075471698113207,0.0648426903099877,0.0551181102362204,0.4791332263242375,0.1878555364466199,0.36,0.4558587479935794,0.5416068866571019,0.1879114698779237,0.64,0.2769010043041607,1511.575,0.2711621233859397,False
400504630,Texas Southern,away,2014-01-04,Alcorn State,1,12,107.22047814537552,115.4009333899024,0.314074074074074,0.5393586005830904,0.4982778415614236,0.6075085324232082,0.0630341232801987,0.0610412926391382,0.4881481481481481,0.189567737261531,0.3526682134570765,0.4622222222222222,0.5333769633507853,0.1903145645190617,0.6473317865429234,0.2643979057591623,1653.15,0.2709424083769634,False
400504632,Texas Southern,away,2014-01-07,Southern,0,13,106.7601792324177,115.10550407502512,0.3115646258503401,0.53799332417043,0.496288441145281,0.6112852664576802,0.0614044881098582,0.0595041322314049,0.4877551020408163,0.1881383763324149,0.3468950749464668,0.4476190476190476,0.5342960288808665,0.1886792452830188,0.6531049250535332,0.2551143200962695,1793.975,0.2719614921780987,False
400504636,Texas Southern,away,2014-01-12,Prairie View,1,14,106.60144207495732,113.352496756633,0.313358302122347,0.5351889278313592,0.5019193857965452,0.5977011494252874,0.0620691409529139,0.0636645962732919,0.4862671660424469,0.1844632984279854,0.3450292397660818,0.4631710362047441,0.5258241758241758,0.1841723690570069,0.6549707602339181,0.2516483516483516,1964.0,0.2923076923076923,False
400522256,Texas Southern,home,2014-01-18,Grambling,1,15,107.24630742345532,113.87695335941812,0.3166666666666666,0.5419398543536641,0.5050505050505051,0.592391304347826,0.0624114837130031,0.0632530120481927,0.4916666666666666,0.1886385943073276,0.3463687150837989,0.4845238095238095,0.5324267782426778,0.189154804484025,0.6536312849162011,0.252092050209205,2085.8,0.3054393305439331,False
400504640,Texas Southern,home,2014-01-21,Jackson State,0,16,107.56784617797996,114.11883634729864,0.3175675675675675,0.5476576227095361,0.5052356020942408,0.5746835443037974,0.065595866561833,0.0621468926553672,0.4988738738738739,0.1918293256840642,0.344582593250444,0.4921171171171171,0.5355380059230009,0.1922947321127709,0.655417406749556,0.261599210266535,2228.4500000000003,0.3010858835143139,False
400504644,Texas Southern,away,2014-01-25,Mississippi Valley State,1,17,108.54338799647694,111.63495537969352,0.3184713375796178,0.5543417726941695,0.5114192495921697,0.5801886792452831,0.0639838356625694,0.067193675889328,0.505307855626327,0.1929287421884829,0.3456998313659359,0.5031847133757962,0.5222634508348795,0.1936352921367233,0.654300168634064,0.2671614100185528,2379.9500000000003,0.2959183673469387,False
