<<<<<<< HEAD
Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Akron,19,Kent State,home,0,2020-01-31,107.82719234292337,93.89811532002238,0.42727272727272725,0.565789731818806,0.5049715909090909,0.5327868852459017,0.06717671207314796,0.07383419689119171,0.5272727272727272,0.1914269156712093,0.2911010558069382,0.3336363636363636,0.4489973844812554,0.19108042545250978,0.7088989441930619,0.2877070619006103,2677.0750000000003,0.3269398430688753
Akron,20,Eastern Michigan,away,1,2020-02-08,106.96216062139243,93.74554779883172,0.4331597222222222,0.5616253835216644,0.5033875338753387,0.5395256916996047,0.06553640119675166,0.07384230287859825,0.5217013888888888,0.19026580203805316,0.2857142857142857,0.3368055555555556,0.45147679324894513,0.19019803390796408,0.7142857142857143,0.3105485232067511,2807.1000000000004,0.32573839662447257
Akron,21,Bowling Green,away,1,2020-02-12,106.84304248282879,93.0925339787749,0.42857142857142855,0.562048354001249,0.504835589941973,0.5245283018867924,0.0663495878539632,0.0713436385255648,0.5211794019933554,0.1892648181124396,0.2821917808219178,0.3446843853820598,0.4488817891373802,0.1888932144005687,0.7178082191780822,0.3027156549520767,2951.15,0.3282747603833866
Akron,22,Central Michigan,home,1,2020-02-15,107.24121172849506,93.22170863367488,0.4312946783161239,0.5655219545532205,0.5040049291435613,0.5152057245080501,0.06787988492743316,0.072,0.5254169976171564,0.18985906366434474,0.28063241106719367,0.3415409054805401,0.4488549618320611,0.1894172027022659,0.7193675889328063,0.3099236641221374,3090.1000000000004,0.3320610687022901
Akron,23,Western Michigan,home,1,2020-02-19,106.93431222217058,93.2200772200772,0.4305239179954442,0.5625539820412953,0.5047058823529412,0.5094664371772806,0.06918918918918918,0.0718954248366013,0.5220197418375095,0.18958226848194787,0.2828535669586984,0.3470007593014427,0.45127272727272727,0.189034749034749,0.7171464330413017,0.29818181818181816,3232.8250000000003,0.33236363636363636
Akron,24,Miami (OH),away,1,2020-02-22,107.242277633048,93.39029310549422,0.4343065693430657,0.5626806217292822,0.505056179775281,0.5149006622516556,0.06704639848107273,0.07604166666666666,0.5218978102189781,0.186378861183476,0.28125,0.354014598540146,0.44944598337950137,0.18571259048297137,0.71875,0.29362880886426596,3364.7750000000005,0.33518005540166207
Akron,25,Bowling Green,home,0,2020-02-26,106.19721524766035,94.06539594869676,0.43719639139486466,0.5537372054272792,0.5029364655632674,0.5072,0.06889777790431179,0.07730923694779117,0.5124913254684247,0.18374800273910066,0.2824858757062147,0.34975711311589175,0.4504324683965403,0.18334780566271403,0.7175141242937854,0.3000665335994677,3508.6250000000005,0.3373253493013972
Akron,26,Buffalo,home,1,2020-02-29,106.46616541353384,93.9900833651174,0.43550531914893614,0.5544639043143955,0.5058703420112303,0.500763358778626,0.06865362611017271,0.07618129218900675,0.5136303191489362,0.18318523581681476,0.2841648590021692,0.3523936170212766,0.44923857868020306,0.18253146624530045,0.7158351409978309,0.2969543147208122,3664.05,0.342005076142132
Akron,27,Ohio,away,1,2020-03-04,106.67018539288777,94.22156790577841,0.43907156673114117,0.5568643659158228,0.5034687809712587,0.5022156573116692,0.07098164992901834,0.07403936269915651,0.5154738878143134,0.18262189087550307,0.2797055730809674,0.3578336557059961,0.4518109269490485,0.18192333981807662,0.7202944269190326,0.29711479435236343,3796.5250000000005,0.34499693063228976
Akron,28,Kent State,away,1,2020-03-06,106.92872691166923,94.56073299754485,0.4410480349344978,0.5585329201962844,0.504297994269341,0.5057142857142857,0.07036371459667416,0.0742397137745975,0.5155957579538366,0.18126965133597261,0.27783452502553624,0.3636930754834685,0.4512338425381904,0.18021210357133816,0.7221654749744637,0.29494712103407755,3939.375,0.34312573443008226
Alabama,1,Pennsylvania,away,0,2019-11-06,92.53903990746095,94.73684210526315,0.5,0.46269519953730476,0.5647058823529412,0.37037037037037035,0.11695906432748537,0.11904761904761904,0.4276315789473684,0.21978021978021978,0.3958333333333333,0.2894736842105263,0.4852941176470588,0.2222222222222222,0.6041666666666666,0.29411764705882354,171.95,0.38235294117647056
Alabama,2,Florida Atlantic,away,1,2019-11-12,96.99201964395334,87.73304088986372,0.4962962962962963,0.5067350865939705,0.5740740740740741,0.5849056603773585,0.09399968666771111,0.12048192771084337,0.4666666666666667,0.2332719459791283,0.3974358974358974,0.32592592592592595,0.4343065693430657,0.2381325395582015,0.6025641025641025,0.27007299270072993,322.475,0.39416058394160586
Alabama,3,Rhode Island,home,0,2019-11-16,95.37223340040242,95.91437686528764,0.4427860696517413,0.5163398692810458,0.5708154506437768,0.5595238095238095,0.07821344036225172,0.11538461538461539,0.48009950248756217,0.2414486921529175,0.3565217391304348,0.29850746268656714,0.4775,0.24698981167026862,0.6434782608695652,0.315,491.42499999999995,0.35
Alabama,4,Furman,away,1,2019-11-20,96.85525013325211,94.94996509192461,0.4330708661417323,0.5383899094218234,0.567741935483871,0.5225225225225225,0.08067644092777908,0.1337579617834395,0.5,0.2467067692073403,0.3333333333333333,0.3425196850393701,0.4552238805970149,0.25133814289038864,0.6666666666666666,0.332089552238806,650.5999999999999,0.4141791044776119
Alabama,5,North Carolina,home,0,2019-11-27,94.68765371372355,95.44034978138663,0.43788819875776397,0.5236670293797606,0.516209476309227,0.5109489051094891,0.07995003123048094,0.11682242990654206,0.4922360248447205,0.2336448598130841,0.2962962962962963,0.2981366459627329,0.4528023598820059,0.23735165521549031,0.7037037037037037,0.32448377581120946,806.85,0.3687315634218289
Alabama,6,Iowa State,home,0,2019-11-28,97.101300829663,100.6940847404952,0.4217171717171717,0.52649116961013,0.5229166666666667,0.49404761904761907,0.08287578990987259,0.11023622047244094,0.4936868686868687,0.2294376728464611,0.31759656652360513,0.2878787878787879,0.48284313725490197,0.23205221174764323,0.6824034334763949,0.3284313725490196,970.8,0.37745098039215685
Alabama,7,Southern Mississippi,away,1,2019-11-30,100.25197984161267,100.51710060782003,0.44642857142857145,0.5433086227077644,0.5202952029520295,0.5051020408163265,0.08527624058786175,0.09830508474576272,0.515625,0.22858171346292297,0.3181818181818182,0.30357142857142855,0.48698481561822127,0.23042728839698812,0.6818181818181818,0.33405639913232105,1106.75,0.3600867678958785
Alabama,8,Stephen F. Austin,away,1,2019-12-07,100.7576659129676,99.3411858654422,0.4686868686868687,0.5510000433858302,0.5138662316476346,0.5161290322580645,0.09263326013176283,0.10787172011661808,0.5202020202020202,0.2332500297512793,0.3141891891891892,0.34545454545454546,0.47988505747126436,0.2347774006787782,0.6858108108108109,0.33524904214559387,1256.35,0.342911877394636
Alabama,9,Penn State,home,0,2019-12-14,99.59442779051314,98.37573870271417,0.46409807355516636,0.5357617150445836,0.5098591549295775,0.5081967213114754,0.08917513004706465,0.10290237467018469,0.5061295971978984,0.2214776935284782,0.30659025787965616,0.3239929947460595,0.47435897435897434,0.22223008599030397,0.6934097421203438,0.3435897435897436,1415.35,0.35213675213675216
Alabama,10,Samford,home,1,2019-12-19,102.36990753889361,98.84657923842629,0.47086614173228347,0.5515318439933353,0.5115384615384615,0.51985559566787,0.09227366092589667,0.1026252983293556,0.5204724409448819,0.21837230584745496,0.3036649214659686,0.33228346456692914,0.48238897396630936,0.218675936166851,0.6963350785340314,0.32924961715160794,1583.35,0.35834609494640124
Alabama,11,Belmont,away,1,2019-12-21,103.694772198777,98.11580882352942,0.47150997150997154,0.5575278609576143,0.5145180023228804,0.5273311897106109,0.08846507352941177,0.1019522776572668,0.5292022792022792,0.21359056067522175,0.29832935560859186,0.32336182336182334,0.4793103448275862,0.2136948529411765,0.7016706443914081,0.30896551724137933,1741.225,0.3641379310344828
Alabama,12,Richmond,away,1,2019-12-29,105.10160880609651,98.4316417595184,0.4700520833333333,0.5605102731993679,0.5200845665961945,0.52046783625731,0.085546813117178,0.10474308300395258,0.5319010416666666,0.21274343776460625,0.3093681917211329,0.3229166666666667,0.47544080604534006,0.21228283255003433,0.690631808278867,0.30982367758186397,1891.65,0.36272040302267
Alabama,13,Florida,home,0,2020-01-04,105.31396302910372,99.62017404682916,0.46800947867298576,0.5577994785009458,0.5153256704980843,0.5067024128686327,0.08461945285831049,0.09838998211091235,0.5284360189573459,0.20560837878275978,0.30332681017612523,0.3341232227488152,0.4764367816091954,0.20481753930477425,0.6966731898238747,0.32413793103448274,2075.9,0.35747126436781607
Alabama,14,Mississippi State,away,1,2020-01-09,106.48273374808402,99.10980559230443,0.46503884572697,0.5617924079535725,0.5160142348754448,0.5062344139650873,0.08161983989954481,0.09951060358890701,0.5316315205327414,0.20106392570552697,0.30330882352941174,0.3507214206437292,0.4712460063897764,0.20001345381976368,0.6966911764705882,0.3226837060702875,2224.025,0.34717784877529284
Alabama,15,Kentucky,home,0,2020-01-11,105.51234359147783,99.2436974789916,0.4503582395087001,0.5508474576271186,0.5148514851485149,0.5058275058275058,0.07899159663865546,0.10136157337367625,0.5209825997952917,0.19529928982076425,0.3047138047138047,0.33572159672466734,0.4740518962075848,0.19411764705882353,0.6952861952861953,0.3193612774451098,2372.8,0.3403193612774451
Alabama,16,Auburn,away,1,2020-01-16,105.18620962165363,97.62791609488336,0.4462729912875121,0.5516526784789141,0.5131172839506173,0.4988962472406181,0.07920015683199373,0.10057471264367816,0.5188770571151985,0.19440877210313146,0.2968253968253968,0.35333978702807356,0.468075117370892,0.1929033522838659,0.7031746031746032,0.3286384976525822,2540.625,0.3464788732394366
Alabama,17,Missouri,away,1,2020-01-18,105.84615384615384,97.56097560975611,0.4591368227731864,0.555762263781455,0.513493800145879,0.5104602510460251,0.0798831339336896,0.10176390773405698,0.5211202938475665,0.1939393939393939,0.2956259426847662,0.3627180899908173,0.46181172291296624,0.1923112483588824,0.7043740573152338,0.3383658969804618,2692.6000000000004,0.34547069271758435
Alabama,18,Vanderbilt,home,1,2020-01-23,105.4709531866892,96.67652566548243,0.4636283961437336,0.5572109654350417,0.5192572214580468,0.5099601593625498,0.07910533961042371,0.1056701030927835,0.5227870289219982,0.20093062605752957,0.2989985693848355,0.37160385626643294,0.4554995801847187,0.19951346715903326,0.7010014306151645,0.33669185558354325,2846.875,0.34844668345927793
Alabama,19,Kansas State,away,1,2020-01-25,105.43072102414581,96.83860232945092,0.4653716216216216,0.5605944510771753,0.5143603133159269,0.5066921606118547,0.08119800332778702,0.10962241169305725,0.5249155405405406,0.2017460078084418,0.2924137931034483,0.3893581081081081,0.4533596837944664,0.20033277870216307,0.7075862068965517,0.33201581027667987,2994.4750000000004,0.35098814229249015
Alabama,20,Louisiana State,home,0,2020-01-30,105.18426382177995,97.90874524714829,0.46857597454256167,0.5568218271454862,0.5080645161290323,0.5045207956600362,0.07921419518377694,0.10894495412844037,0.5222752585521082,0.19773876158127218,0.2892347600518807,0.3747016706443914,0.4572072072072072,0.1964512040557668,0.7107652399481194,0.3303303303303303,3145.7250000000004,0.34534534534534533
Alabama,21,Arkansas,away,0,2020-02-01,105.23269098941273,98.61950872088617,0.47076689445709946,0.55633405814609,0.5097806757557795,0.5,0.08001091057871527,0.11038251366120219,0.5220197418375095,0.1992535608195597,0.2941903584672435,0.37585421412300685,0.46010064701653486,0.1982088466609083,0.7058096415327565,0.33716750539180446,3290.9000000000005,0.3421998562185478
Alabama,22,Tennessee,away,0,2020-02-05,104.79151159566236,98.54878775112944,0.4708879184861718,0.5564424880264116,0.5068104426787742,0.5016501650165016,0.08193030113743661,0.10948905109489052,0.5232896652110626,0.20257746252754785,0.29369797859690844,0.3660844250363901,0.45629731589814176,0.201629890033266,0.7063020214030915,0.34480385409497594,3433.9000000000005,0.33998623537508604
Alabama,23,Georgia,home,1,2020-02-08,105.3696951211058,99.339760766872,0.46473029045643155,0.559094854856033,0.5051602390005432,0.4984472049689441,0.08121771319649713,0.1067193675889328,0.5262793914246197,0.20020242073010103,0.2923777019340159,0.3686030428769018,0.46050913838120106,0.19945302356418684,0.7076222980659841,0.34073107049608353,3613.1250000000005,0.3394255874673629
Alabama,24,Auburn,home,0,2020-02-13,105.46807749864256,100.08062490913177,0.4777777777777778,0.5559045664586562,0.5007712082262211,0.5059347181008902,0.07930318930993008,0.1080568720379147,0.5241830065359477,0.1954682099296791,0.291220556745182,0.3588235294117647,0.46077210460772106,0.19508584570242798,0.708779443254818,0.3493150684931507,3779.2500000000005,0.34308841843088417
Alabama,25,Louisiana State,away,1,2020-02-15,105.95655220742816,100.48078146065987,0.4799498746867168,0.556142580084264,0.5002461841457411,0.5071225071225072,0.07936709826766045,0.10776255707762557,0.5241228070175439,0.19264827674077847,0.29141104294478526,0.36027568922305764,0.4629408248655111,0.19231258426394646,0.7085889570552147,0.34548714883442916,3927.675,0.34548714883442916
Alabama,26,Texas A&M,away,0,2020-02-20,105.58670207534178,100.66940981391635,0.48942598187311176,0.5555268060442973,0.4983309489747258,0.5137741046831956,0.0820487625130504,0.10813226094727435,0.5247734138972809,0.19523950034425097,0.29133858267716534,0.3528700906344411,0.4654270772806508,0.19505005220168273,0.7086614173228346,0.3515398024404416,4068.7750000000005,0.3497966298663568
Alabama,27,Mississippi,home,1,2020-02-23,106.54922574229293,100.79613306795562,0.4878048780487805,0.5589506632881204,0.4997684113015285,0.5216251638269986,0.08103497298834232,0.10888501742160278,0.5296167247386759,0.19368281479376803,0.2946768060836502,0.3554006968641115,0.46945701357466063,0.19382049094872522,0.7053231939163498,0.3574660633484163,4221.900000000001,0.3506787330316742
Alabama,28,Mississippi State,home,0,2020-02-26,106.42172414188036,101.22808425735874,0.48660714285714285,0.5557881640807245,0.4997760859829825,0.5189873417721519,0.08210161795227555,0.10831234256926953,0.5270647321428571,0.1924112102436063,0.2978142076502732,0.34988839285714285,0.4723287671232877,0.19264066782098174,0.7021857923497268,0.3567123287671233,4363.050000000001,0.3473972602739726
Alabama,29,South Carolina,away,1,2020-03-01,106.81008343846136,101.52419113821767,0.4851109907958852,0.5567219620238562,0.5008635578583766,0.5171990171990172,0.0819100539056706,0.10585404971932638,0.5268002165674066,0.19077971803554433,0.2984154929577465,0.3649160801299404,0.4730870712401055,0.19082828774780555,0.7015845070422535,0.35725593667546174,4517.725,0.34195250659630605
Alabama,30,Vanderbilt,away,0,2020-03-04,106.94705219677057,102.13825141888483,0.48795811518324606,0.5562189609954802,0.5004194630872483,0.5166666666666667,0.08153894020835345,0.10604870384917518,0.5261780104712042,0.19011855587146612,0.29991503823279525,0.36387434554973824,0.47922011287839916,0.19011447638052933,0.7000849617672048,0.35556695741405847,4660.3,0.34684453565931245
Alabama,31,Missouri,home,0,2020-03-07,106.07246059316289,102.20988710586172,0.4892638036809816,0.5529753423465559,0.49735018344883813,0.5163934426229508,0.08180129796957492,0.10405508798775823,0.5219836400817995,0.19236587070593267,0.2990115321252059,0.36860940695296524,0.4787712287712288,0.19239999165292876,0.7009884678747941,0.35864135864135865,4792.525,0.34715284715284717
Alabama A&M,1,Tennessee State,home,0,2019-11-06,86.81354817494244,134.86005089058526,0.3787878787878788,0.43985338220593134,0.4246575342465753,0.2916666666666667,0.07633587786259542,0.0,0.42424242424242425,0.18414995067412035,0.2708333333333333,0.2878787878787879,0.7983870967741935,0.178117048346056,0.7291666666666666,0.25806451612903225,154.625,0.5483870967741935
Alabama A&M,2,UAB,home,0,2019-11-12,81.21128699242945,122.05458552297,0.3983739837398374,0.4328686720469552,0.4,0.2608695652173913,0.11527377521613834,0.028985507246376812,0.4186991869918699,0.19958706125258086,0.23529411764705882,0.22764227642276422,0.6681034482758621,0.19664349889811833,0.7647058823529411,0.35344827586206895,292.775,0.4051724137931034
